;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/01/2023 at 15:52:11
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:2.00uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:49.00nJ             
;Max:2.191uJ             
;Average:967.2nJ             
;Std.Dev.:426.1nJ             
;Overrange:306                 
;Total Pulses:3601                
;--------------------


;First Pulse Arrived : 18/01/2023 at 15:52:12
  Timestamp   	  Channel A  	
        18.247	  5.170e-07 	
        18.267	  5.580e-07 	
        18.288	  3.020e-07 	
        18.308	  8.350e-07 	
        18.327	  9.740e-07 	
        18.348	  5.020e-07 	
        18.367	  1.023e-06 	
        18.387	  6.130e-07 	
        18.408	  6.800e-07 	
        18.427	  2.980e-07 	
        18.447	  6.320e-07 	
        18.467	  7.200e-07 	
        18.488	  9.720e-07 	
        18.507	  9.820e-07 	
        18.527	  7.360e-07 	
        18.547	  9.460e-07 	
        18.565	  5.470e-07 	
        18.587	  6.090e-07 	
        18.607	  1.003e-06 	
        18.628	  6.030e-07 	
        18.647	  8.000e-07 	
        18.667	  7.340e-07 	
        18.688	  1.560e-07 	
        18.708	  9.070e-07 	
        18.749	  4.560e-07 	
        18.767	  7.150e-07 	
        18.787	  7.310e-07 	
        18.808	  8.540e-07 	
        18.827	  5.970e-07 	
        18.848	  5.260e-07 	
        18.867	  4.110e-07 	
        18.888	  7.700e-07 	
        18.908	  9.560e-07 	
        18.927	  5.310e-07 	
        18.948	  5.000e-07 	
        18.967	  6.590e-07 	
        18.987	  4.770e-07 	
        19.007	  7.550e-07 	
        19.027	  8.190e-07 	
        19.048	  3.760e-07 	
        19.067	  6.130e-07 	
        19.086	  2.540e-07 	
        19.107	  7.420e-07 	
        19.127	  8.180e-07 	
        19.148	  6.360e-07 	
        19.167	  6.870e-07 	
        19.187	  5.890e-07 	
        19.207	  6.270e-07 	
        19.226	  2.510e-07 	
        19.248	  5.650e-07 	
        19.268	  4.750e-07 	
        19.287	  5.000e-07 	
        19.307	  3.970e-07 	
        19.327	  3.020e-07 	
        19.348	  7.870e-07 	
        19.367	  3.710e-07 	
        19.387	  5.790e-07 	
        19.408	  6.350e-07 	
        19.426	  8.450e-07 	
        19.446	  7.060e-07 	
        19.466	  1.413e-06 	
        19.488	  4.670e-07 	
        19.507	  1.130e-06 	
        19.527	  2.810e-07 	
        19.548	  7.530e-07 	
        19.567	  1.262e-06 	
        19.588	  9.110e-07 	
        19.608	  7.550e-07 	
        19.626	  6.010e-07 	
        19.647	  7.900e-07 	
        19.667	  1.071e-06 	
        19.688	  4.870e-07 	
        19.708	  8.630e-07 	
        19.727	  1.361e-06 	
        19.747	  1.004e-06 	
        19.767	  7.240e-07 	
        19.787	  1.353e-06 	
        19.808	  1.350e-06 	
        19.827	  7.510e-07 	
        19.848	  6.950e-07 	
        19.866	  2.190e-07 	
        19.889	  6.750e-07 	
        19.908	  5.320e-07 	
        19.927	  3.800e-07 	
        19.948	  8.510e-07 	
        19.967	  6.080e-07 	
        19.987	  1.092e-06 	
        20.007	  4.480e-07 	
        20.027	  5.890e-07 	
        20.048	  5.760e-07 	
        20.067	  7.450e-07 	
        20.088	  1.028e-06 	
        20.107	  1.011e-06 	
        20.127	  4.910e-07 	
        20.148	  9.750e-07 	
        20.167	  8.900e-07 	
        20.187	  9.080e-07 	
        20.207	  1.087e-06 	
        20.226	  1.258e-06 	
        20.247	  7.720e-07 	
        20.287	  1.078e-06 	
        20.308	  6.720e-07 	
        20.327	  8.120e-07 	
        20.348	  9.760e-07 	
        20.367	  5.150e-07 	
        20.388	  9.880e-07 	
        20.408	  1.032e-06 	
        20.427	  3.490e-07 	
        20.447	  9.050e-07 	
        20.467	  8.050e-07 	
        20.488	  9.260e-07 	
        20.507	  6.340e-07 	
        20.527	  1.231e-06 	
        20.547	  8.760e-07 	
        20.567	  7.220e-07 	
        20.588	  4.240e-07 	
        20.608	  1.195e-06 	
        20.628	  4.880e-07 	
        20.647	  7.100e-07 	
        20.667	  3.140e-07 	
        20.687	  9.400e-07 	
        20.708	  4.790e-07 	
        20.728	  6.630e-07 	
        20.748	  1.112e-06 	
        20.767	  1.167e-06 	
        20.787	  9.490e-07 	
        20.806	  4.370e-07 	
        20.828	  1.251e-06 	
        20.848	  8.430e-07 	
        20.867	  4.270e-07 	
        20.888	  1.064e-06 	
        20.908	  1.236e-06 	
        20.927	  9.420e-07 	
        20.967	  6.400e-07 	
        20.988	  5.510e-07 	
        21.010	  5.950e-07 	
        21.026	  5.990e-07 	
        21.067	  1.040e-06 	
        21.086	  8.620e-07 	
        21.108	  5.740e-07 	
        21.128	  2.490e-07 	
        21.148	  7.430e-07 	
        21.168	  1.248e-06 	
        21.186	  1.280e-06 	
        21.207	  1.128e-06 	
        21.227	  1.110e-06 	
        21.248	  8.370e-07 	
        21.267	  8.760e-07 	
        21.287	  1.052e-06 	
        21.307	  5.710e-07 	
        21.327	  1.188e-06 	
        21.348	  7.870e-07 	
        21.368	  5.930e-07 	
        21.387	  1.194e-06 	
        21.406	  8.230e-07 	
        21.426	  9.040e-07 	
        21.448	  8.200e-07 	
        21.467	  7.190e-07 	
        21.487	  8.440e-07 	
        21.507	  7.720e-07 	
        21.527	  1.153e-06 	
        21.548	  7.230e-07 	
        21.567	  7.420e-07 	
        21.587	  7.790e-07 	
        21.607	  6.030e-07 	
        21.627	  7.940e-07 	
        21.648	  1.057e-06 	
        21.667	  5.310e-07 	
        21.687	  8.280e-07 	
        21.708	  7.910e-07 	
        21.727	  8.200e-07 	
        21.747	  9.460e-07 	
        21.767	  1.626e-06 	
        21.787	  7.270e-07 	
        21.808	  5.140e-07 	
        21.827	  9.370e-07 	
        21.847	  1.071e-06 	
        21.867	  1.211e-06 	
        21.887	  1.105e-06 	
        21.908	  1.026e-06 	
        21.927	  6.430e-07 	
        21.948	  2.860e-07 	
        21.967	  5.170e-07 	
        21.988	  7.290e-07 	
        22.008	  9.560e-07 	
        22.028	  8.010e-07 	
        22.048	  7.070e-07 	
        22.067	  5.400e-07 	
        22.108	  8.500e-07 	
        22.127	  1.036e-06 	
        22.148	  6.950e-07 	
        22.167	  7.720e-07 	
        22.187	  8.310e-07 	
        22.206	  5.410e-07 	
        22.228	  8.610e-07 	
        22.248	  1.097e-06 	
        22.267	  1.621e-06 	
        22.287	  1.215e-06 	
        22.307	  1.153e-06 	
        22.328	  9.210e-07 	
        22.348	  8.500e-07 	
        22.367	  1.092e-06 	
        22.387	  9.340e-07 	
        22.407	  1.266e-06 	
        22.428	  1.053e-06 	
        22.448	  9.240e-07 	
        22.468	  3.570e-07 	
        22.488	  1.412e-06 	
        22.507	  1.187e-06 	
        22.527	  8.610e-07 	
        22.548	  8.020e-07 	
        22.567	  5.740e-07 	
        22.588	  1.960e-07 	
        22.607	  9.990e-07 	
        22.626	  1.126e-06 	
        22.647	  3.830e-07 	
        22.667	  7.220e-07 	
        22.688	  9.570e-07 	
        22.707	  5.890e-07 	
        22.727	  1.019e-06 	
        22.748	  1.132e-06 	
        22.767	  9.250e-07 	
        22.787	  1.042e-06 	
        22.808	  7.830e-07 	
        22.827	  1.028e-06 	
        22.847	  6.510e-07 	
        22.867	  8.800e-07 	
        22.888	  8.140e-07 	
        22.908	  9.370e-07 	
        22.927	  1.000e-06 	
        22.947	  9.000e-07 	
        22.967	  3.690e-07 	
        22.988	  1.325e-06 	
        23.008	  6.850e-07 	
        23.028	  1.452e-06 	
        23.046	  3.530e-07 	
        23.067	  9.290e-07 	
        23.088	  5.400e-07 	
        23.107	  1.274e-06 	
        23.127	  9.790e-07 	
        23.148	  1.395e-06 	
        23.167	  6.440e-07 	
        23.208	  1.125e-06 	
        23.228	  1.159e-06 	
        23.248	  6.110e-07 	
        23.267	  6.380e-07 	
        23.290	  9.440e-07 	
        23.308	  1.620e-06 	
        23.328	  6.720e-07 	
        23.348	  8.540e-07 	
        23.366	  1.480e-06 	
        23.388	  4.930e-07 	
        23.408	  1.126e-06 	
        23.427	  9.170e-07 	
        23.448	  1.224e-06 	
        23.467	  1.004e-06 	
        23.487	  7.710e-07 	
        23.508	  8.020e-07 	
        23.527	  5.750e-07 	
        23.547	  6.020e-07 	
        23.567	  8.510e-07 	
        23.587	  1.115e-06 	
        23.607	  9.060e-07 	
        23.627	  1.463e-06 	
        23.647	  1.224e-06 	
        23.667	  7.690e-07 	
        23.688	  1.387e-06 	
        23.707	  4.450e-07 	
        23.728	  1.033e-06 	
        23.748	  1.133e-06 	
        23.767	  1.488e-06 	
        23.787	  1.371e-06 	
        23.807	  1.265e-06 	
        23.827	  7.220e-07 	
        23.847	  1.106e-06 	
        23.867	  1.598e-06 	
        23.888	  9.150e-07 	
        23.908	  1.466e-06 	
        23.928	  1.063e-06 	
        23.947	  1.632e-06 	
        23.968	  1.613e-06 	
        23.987	  9.260e-07 	
        24.007	  7.920e-07 	
        24.027	  1.226e-06 	
        24.048	  1.846e-06 	
        24.067	  1.152e-06 	
        24.087	  1.603e-06 	
        24.108	  7.950e-07 	
        24.128	  4.150e-07 	
        24.147	  1.159e-06 	
        24.167	  1.045e-06 	
        24.187	  4.530e-07 	
        24.208	  1.635e-06 	
        24.228	  7.630e-07 	
        24.248	  4.590e-07 	
        24.267	  1.366e-06 	
        24.288	  1.215e-06 	
        24.307	  7.190e-07 	
        24.328	  1.596e-06 	
        24.347	  4.410e-07 	
        24.368	  1.412e-06 	
        24.387	  6.950e-07 	
        24.409	  6.040e-07 	
        24.428	  8.520e-07 	
        24.446	  1.322e-06 	
        24.467	  1.227e-06 	
        24.487	  1.250e-06 	
        24.507	  1.498e-06 	
        24.528	  9.600e-07 	
        24.547	  9.200e-07 	
        24.567	  1.060e-06 	
        24.587	  3.470e-07 	
        24.607	  1.097e-06 	
        24.628	  3.990e-07 	
        24.648	  8.700e-07 	
        24.667	  1.757e-06 	
        24.687	  3.920e-07 	
        24.706	  1.125e-06 	
        24.728	  1.536e-06 	
        24.748	  7.530e-07 	
        24.767	  1.084e-06 	
        24.787	  9.250e-07 	
        24.807	  9.110e-07 	
        24.828	  1.219e-06 	
        24.848	  1.039e-06 	
        24.867	  1.534e-06 	
        24.888	  6.950e-07 	
        24.907	  9.350e-07 	
        24.928	  1.282e-06 	
        24.948	  1.711e-06 	
        24.967	  1.385e-06 	
        24.988	  1.146e-06 	
        25.007	  9.250e-07 	
        25.027	  1.393e-06 	
        25.048	  7.350e-07 	
        25.067	  9.760e-07 	
        25.088	  9.630e-07 	
        25.107	  9.060e-07 	
        25.127	  1.317e-06 	
        25.148	  1.095e-06 	
        25.167	  1.372e-06 	
        25.188	  5.280e-07 	
        25.207	  1.250e-06 	
        25.225	  9.470e-07 	
        25.247	  8.260e-07 	
        25.267	  1.194e-06 	
        25.288	  1.418e-06 	
        25.307	  1.377e-06 	
        25.328	  1.274e-06 	
        25.346	  7.700e-07 	
        25.367	  9.830e-07 	
        25.388	  1.153e-06 	
        25.407	  7.460e-07 	
        25.428	  1.158e-06 	
        25.448	  7.050e-07 	
        25.467	  1.287e-06 	
        25.487	  1.144e-06 	
        25.508	  9.780e-07 	
        25.528	  8.450e-07 	
        25.547	  1.307e-06 	
        25.567	  7.650e-07 	
        25.588	  1.520e-06 	
        25.608	  8.090e-07 	
        25.628	  2.136e-06 	
        25.648	  8.620e-07 	
        25.666	  1.591e-06 	
        25.687	  1.389e-06 	
        25.708	  1.514e-06 	
        25.727	  1.067e-06 	
        25.748	  1.269e-06 	
        25.767	  9.390e-07 	
        25.787	  1.314e-06 	
        25.808	  1.882e-06 	
        25.828	  8.310e-07 	
        25.847	  1.209e-06 	
        25.867	  1.074e-06 	
        25.886	  1.517e-06 	
        25.908	  1.122e-06 	
        25.927	  1.509e-06 	
        25.948	  8.820e-07 	
        25.967	  1.382e-06 	
        25.987	  1.039e-06 	
        26.007	  1.189e-06 	
        26.027	  1.122e-06 	
        26.048	  1.153e-06 	
        26.067	  1.470e-06 	
        26.088	  1.619e-06 	
        26.106	  1.487e-06 	
        26.125	  Over       	
        26.146	  Over       	
        26.165	  Over       	
        26.185	  Over       	
        26.206	  Over       	
        26.225	  Over       	
        26.246	  Over       	
        26.267	  1.027e-06 	
        26.287	  7.130e-07 	
        26.308	  1.741e-06 	
        26.327	  1.752e-06 	
        26.347	  7.660e-07 	
        26.367	  1.658e-06 	
        26.388	  8.650e-07 	
        26.408	  1.463e-06 	
        26.427	  1.126e-06 	
        26.447	  1.527e-06 	
        26.467	  8.210e-07 	
        26.487	  1.642e-06 	
        26.508	  1.132e-06 	
        26.527	  7.060e-07 	
        26.547	  1.042e-06 	
        26.567	  1.372e-06 	
        26.588	  7.430e-07 	
        26.605	  1.034e-06 	
        26.627	  1.122e-06 	
        26.648	  1.458e-06 	
        26.666	  9.260e-07 	
        26.687	  7.020e-07 	
        26.708	  6.430e-07 	
        26.727	  8.590e-07 	
        26.747	  7.810e-07 	
        26.767	  1.003e-06 	
        26.788	  9.890e-07 	
        26.807	  1.702e-06 	
        26.826	  2.007e-06 	
        26.848	  7.020e-07 	
        26.866	  1.252e-06 	
        26.887	  1.156e-06 	
        26.907	  1.248e-06 	
        26.928	  1.250e-06 	
        26.948	  8.450e-07 	
        26.967	  1.358e-06 	
        26.987	  1.225e-06 	
        27.007	  1.229e-06 	
        27.027	  1.526e-06 	
        27.046	  1.229e-06 	
        27.066	  1.472e-06 	
        27.087	  1.458e-06 	
        27.107	  2.058e-06 	
        27.128	  1.505e-06 	
        27.148	  1.509e-06 	
        27.167	  1.316e-06 	
        27.188	  1.500e-06 	
        27.207	  1.741e-06 	
        27.228	  9.650e-07 	
        27.248	  1.195e-06 	
        27.267	  1.681e-06 	
        27.287	  9.390e-07 	
        27.307	  1.297e-06 	
        27.326	  1.747e-06 	
        27.348	  1.271e-06 	
        27.367	  1.819e-06 	
        27.388	  7.910e-07 	
        27.407	  1.410e-06 	
        27.427	  6.820e-07 	
        27.448	  1.609e-06 	
        27.467	  1.105e-06 	
        27.488	  1.846e-06 	
        27.508	  1.380e-06 	
        27.526	  9.600e-07 	
        27.548	  8.650e-07 	
        27.567	  9.250e-07 	
        27.588	  1.460e-06 	
        27.608	  1.521e-06 	
        27.627	  1.378e-06 	
        27.647	  8.430e-07 	
        27.667	  1.085e-06 	
        27.687	  1.622e-06 	
        27.707	  1.656e-06 	
        27.728	  1.755e-06 	
        27.748	  1.248e-06 	
        27.767	  1.580e-06 	
        27.788	  1.025e-06 	
        27.808	  1.357e-06 	
        27.828	  8.210e-07 	
        27.848	  1.226e-06 	
        27.866	  1.562e-06 	
        27.888	  1.310e-06 	
        27.907	  9.530e-07 	
        27.928	  1.137e-06 	
        27.948	  1.106e-06 	
        27.966	  7.380e-07 	
        27.988	  9.190e-07 	
        28.008	  1.695e-06 	
        28.028	  1.725e-06 	
        28.048	  1.509e-06 	
        28.067	  1.288e-06 	
        28.088	  1.175e-06 	
        28.107	  8.560e-07 	
        28.127	  9.330e-07 	
        28.147	  1.821e-06 	
        28.167	  9.510e-07 	
        28.187	  7.600e-07 	
        28.207	  8.850e-07 	
        28.227	  1.399e-06 	
        28.248	  8.440e-07 	
        28.267	  7.730e-07 	
        28.286	  1.417e-06 	
        28.308	  1.273e-06 	
        28.328	  1.600e-06 	
        28.348	  1.344e-06 	
        28.366	  1.258e-06 	
        28.387	  1.153e-06 	
        28.407	  1.155e-06 	
        28.427	  8.510e-07 	
        28.448	  1.161e-06 	
        28.467	  7.210e-07 	
        28.488	  8.870e-07 	
        28.507	  1.148e-06 	
        28.526	  8.920e-07 	
        28.548	  9.330e-07 	
        28.567	  1.017e-06 	
        28.588	  1.879e-06 	
        28.608	  9.860e-07 	
        28.627	  7.570e-07 	
        28.647	  1.092e-06 	
        28.667	  6.880e-07 	
        28.687	  1.165e-06 	
        28.707	  1.258e-06 	
        28.727	  1.611e-06 	
        28.747	  1.084e-06 	
        28.767	  1.832e-06 	
        28.788	  1.511e-06 	
        28.807	  1.629e-06 	
        28.827	  1.133e-06 	
        28.847	  1.188e-06 	
        28.867	  1.258e-06 	
        28.888	  1.300e-06 	
        28.907	  1.614e-06 	
        28.926	  1.323e-06 	
        28.947	  1.392e-06 	
        28.967	  9.430e-07 	
        28.988	  1.810e-06 	
        29.008	  1.530e-06 	
        29.026	  1.014e-06 	
        29.047	  1.605e-06 	
        29.067	  1.118e-06 	
        29.087	  1.483e-06 	
        29.108	  1.078e-06 	
        29.127	  1.049e-06 	
        29.148	  1.785e-06 	
        29.166	  2.085e-06 	
        29.188	  1.287e-06 	
        29.208	  1.080e-06 	
        29.227	  9.280e-07 	
        29.248	  8.560e-07 	
        29.267	  9.830e-07 	
        29.286	  8.780e-07 	
        29.306	  7.350e-07 	
        29.328	  1.902e-06 	
        29.347	  9.400e-07 	
        29.367	  1.202e-06 	
        29.387	  1.252e-06 	
        29.407	  1.626e-06 	
        29.428	  9.790e-07 	
        29.446	  8.450e-07 	
        29.467	  1.384e-06 	
        29.488	  9.490e-07 	
        29.507	  1.224e-06 	
        29.528	  1.097e-06 	
        29.547	  1.479e-06 	
        29.567	  1.464e-06 	
        29.588	  1.145e-06 	
        29.607	  1.160e-06 	
        29.627	  1.166e-06 	
        29.647	  2.060e-06 	
        29.667	  1.764e-06 	
        29.687	  1.165e-06 	
        29.707	  1.759e-06 	
        29.727	  1.232e-06 	
        29.747	  1.559e-06 	
        29.767	  1.237e-06 	
        29.787	  1.012e-06 	
        29.806	  1.299e-06 	
        29.828	  1.407e-06 	
        29.847	  1.009e-06 	
        29.867	  1.799e-06 	
        29.887	  1.922e-06 	
        29.908	  1.260e-06 	
        29.927	  8.690e-07 	
        29.947	  1.266e-06 	
        29.967	  1.548e-06 	
        29.988	  1.608e-06 	
        30.007	  1.175e-06 	
        30.028	  1.644e-06 	
        30.046	  1.175e-06 	
        30.067	  1.034e-06 	
        30.087	  1.120e-06 	
        30.107	  1.394e-06 	
        30.127	  1.586e-06 	
        30.145	  2.047e-06 	
        30.166	  1.712e-06 	
        30.188	  1.609e-06 	
        30.207	  2.191e-06 	
        30.228	  1.408e-06 	
        30.248	  1.203e-06 	
        30.267	  1.877e-06 	
        30.288	  1.260e-06 	
        30.308	  1.115e-06 	
        30.328	  1.266e-06 	
        30.347	  1.590e-06 	
        30.367	  1.329e-06 	
        30.388	  9.150e-07 	
        30.407	  1.095e-06 	
        30.427	  9.140e-07 	
        30.448	  1.339e-06 	
        30.467	  1.207e-06 	
        30.487	  1.323e-06 	
        30.507	  9.910e-07 	
        30.528	  1.203e-06 	
        30.548	  1.250e-06 	
        30.567	  7.590e-07 	
        30.586	  1.649e-06 	
        30.607	  8.450e-07 	
        30.628	  1.538e-06 	
        30.648	  1.069e-06 	
        30.667	  1.662e-06 	
        30.688	  1.261e-06 	
        30.707	  1.167e-06 	
        30.728	  1.194e-06 	
        30.748	  1.190e-06 	
        30.767	  1.448e-06 	
        30.788	  9.070e-07 	
        30.807	  7.570e-07 	
        30.827	  1.324e-06 	
        30.847	  1.413e-06 	
        30.866	  1.023e-06 	
        30.888	  1.647e-06 	
        30.907	  9.500e-07 	
        30.927	  1.023e-06 	
        30.947	  1.137e-06 	
        30.967	  1.725e-06 	
        30.988	  1.519e-06 	
        31.007	  1.315e-06 	
        31.026	  Over       	
        31.045	  Over       	
        31.065	  Over       	
        31.085	  Over       	
        31.106	  Over       	
        31.125	  Over       	
        31.145	  Over       	
        31.164	  Over       	
        31.186	  Over       	
        31.205	  Over       	
        31.226	  Over       	
        31.246	  Over       	
        31.265	  Over       	
        31.285	  Over       	
        31.307	  1.201e-06 	
        31.328	  1.364e-06 	
        31.347	  1.810e-06 	
        31.367	  1.890e-06 	
        31.388	  1.027e-06 	
        31.405	  Over       	
        31.425	  Over       	
        31.446	  Over       	
        31.465	  Over       	
        31.486	  Over       	
        31.506	  Over       	
        31.525	  Over       	
        31.546	  Over       	
        31.564	  Over       	
        31.585	  Over       	
        31.606	  Over       	
        31.626	  Over       	
        31.646	  Over       	
        31.665	  Over       	
        31.685	  Over       	
        31.705	  Over       	
        31.725	  Over       	
        31.745	  Over       	
        31.765	  Over       	
        31.785	  Over       	
        31.807	  6.860e-07 	
        31.828	  1.009e-06 	
        31.847	  1.032e-06 	
        31.867	  8.010e-07 	
        31.888	  1.048e-06 	
        31.907	  9.110e-07 	
        31.927	  1.003e-06 	
        31.948	  1.210e-06 	
        31.967	  1.403e-06 	
        31.988	  1.389e-06 	
        32.007	  1.513e-06 	
        32.027	  1.665e-06 	
        32.048	  1.043e-06 	
        32.067	  1.366e-06 	
        32.086	  1.446e-06 	
        32.107	  2.005e-06 	
        32.126	  1.233e-06 	
        32.148	  1.517e-06 	
        32.167	  1.163e-06 	
        32.187	  1.200e-06 	
        32.207	  1.754e-06 	
        32.226	  1.274e-06 	
        32.247	  9.600e-07 	
        32.267	  8.200e-07 	
        32.286	  1.137e-06 	
        32.307	  9.960e-07 	
        32.328	  1.649e-06 	
        32.346	  1.158e-06 	
        32.368	  1.441e-06 	
        32.388	  1.542e-06 	
        32.408	  1.223e-06 	
        32.428	  1.620e-06 	
        32.448	  7.620e-07 	
        32.467	  1.214e-06 	
        32.487	  1.580e-06 	
        32.508	  1.190e-06 	
        32.528	  7.300e-07 	
        32.547	  5.780e-07 	
        32.567	  1.140e-06 	
        32.585	  9.340e-07 	
        32.608	  1.862e-06 	
        32.628	  1.130e-06 	
        32.647	  9.040e-07 	
        32.666	  1.700e-06 	
        32.686	  1.181e-06 	
        32.707	  7.760e-07 	
        32.728	  1.432e-06 	
        32.748	  1.158e-06 	
        32.767	  1.066e-06 	
        32.784	  1.852e-06 	
        32.807	  1.365e-06 	
        32.828	  9.820e-07 	
        32.848	  2.185e-06 	
        32.867	  1.558e-06 	
        32.885	  1.665e-06 	
        32.907	  1.564e-06 	
        32.925	  1.324e-06 	
        32.948	  1.412e-06 	
        32.967	  1.802e-06 	
        32.985	  9.840e-07 	
        33.007	  1.005e-06 	
        33.027	  1.647e-06 	
        33.048	  9.270e-07 	
        33.067	  1.278e-06 	
        33.085	  1.533e-06 	
        33.107	  1.287e-06 	
        33.126	  1.552e-06 	
        33.148	  1.307e-06 	
        33.165	  1.319e-06 	
        33.187	  7.120e-07 	
        33.207	  9.180e-07 	
        33.227	  1.549e-06 	
        33.247	  1.212e-06 	
        33.265	  1.278e-06 	
        33.285	  1.493e-06 	
        33.308	  1.621e-06 	
        33.327	  1.322e-06 	
        33.347	  1.535e-06 	
        33.366	  1.106e-06 	
        33.386	  9.100e-07 	
        33.408	  1.115e-06 	
        33.427	  1.880e-06 	
        33.447	  1.222e-06 	
        33.467	  1.135e-06 	
        33.485	  Over       	
        33.505	  Over       	
        33.526	  Over       	
        33.546	  Over       	
        33.565	  Over       	
        33.585	  Over       	
        33.605	  Over       	
        33.625	  Over       	
        33.645	  Over       	
        33.665	  Over       	
        33.685	  Over       	
        33.706	  Over       	
        33.725	  Over       	
        33.746	  Over       	
        33.765	  Over       	
        33.785	  Over       	
        33.805	  Over       	
        33.825	  Over       	
        33.846	  Over       	
        33.867	  1.127e-06 	
        33.885	  1.155e-06 	
        33.908	  8.500e-07 	
        33.927	  9.990e-07 	
        33.948	  1.387e-06 	
        33.967	  8.680e-07 	
        33.984	  Over       	
        34.006	  Over       	
        34.025	  Over       	
        34.045	  Over       	
        34.065	  Over       	
        34.085	  Over       	
        34.104	  Over       	
        34.125	  Over       	
        34.146	  Over       	
        34.165	  Over       	
        34.184	  Over       	
        34.205	  Over       	
        34.225	  Over       	
        34.245	  Over       	
        34.265	  Over       	
        34.285	  Over       	
        34.306	  Over       	
        34.325	  Over       	
        34.345	  Over       	
        34.367	  1.276e-06 	
        34.385	  1.520e-06 	
        34.408	  1.031e-06 	
        34.427	  1.781e-06 	
        34.448	  1.662e-06 	
        34.465	  1.054e-06 	
        34.486	  1.345e-06 	
        34.508	  1.202e-06 	
        34.527	  1.288e-06 	
        34.547	  1.333e-06 	
        34.567	  1.384e-06 	
        34.585	  1.566e-06 	
        34.607	  1.760e-06 	
        34.627	  1.113e-06 	
        34.647	  1.683e-06 	
        34.667	  1.092e-06 	
        34.685	  1.032e-06 	
        34.708	  1.399e-06 	
        34.728	  1.655e-06 	
        34.748	  1.315e-06 	
        34.767	  1.006e-06 	
        34.786	  1.738e-06 	
        34.808	  1.402e-06 	
        34.828	  1.531e-06 	
        34.848	  1.089e-06 	
        34.867	  1.781e-06 	
        34.885	  1.405e-06 	
        34.908	  1.557e-06 	
        34.928	  1.168e-06 	
        34.948	  1.479e-06 	
        34.965	  Over       	
        34.985	  Over       	
        35.005	  Over       	
        35.025	  Over       	
        35.045	  Over       	
        35.065	  Over       	
        35.085	  Over       	
        35.106	  Over       	
        35.126	  Over       	
        35.145	  Over       	
        35.165	  Over       	
        35.185	  Over       	
        35.206	  Over       	
        35.226	  Over       	
        35.246	  Over       	
        35.265	  Over       	
        35.285	  Over       	
        35.304	  Over       	
        35.326	  Over       	
        35.345	  Over       	
        35.367	  1.966e-06 	
        35.385	  1.240e-06 	
        35.406	  1.616e-06 	
        35.428	  1.644e-06 	
        35.448	  1.476e-06 	
        35.467	  1.545e-06 	
        35.485	  2.015e-06 	
        35.508	  1.135e-06 	
        35.525	  Over       	
        35.546	  Over       	
        35.565	  Over       	
        35.585	  Over       	
        35.606	  Over       	
        35.625	  Over       	
        35.645	  Over       	
        35.665	  Over       	
        35.685	  Over       	
        35.706	  Over       	
        35.726	  Over       	
        35.744	  Over       	
        35.765	  Over       	
        35.785	  Over       	
        35.806	  Over       	
        35.826	  Over       	
        35.845	  Over       	
        35.867	  1.594e-06 	
        35.885	  6.960e-07 	
        35.908	  1.516e-06 	
        35.926	  1.141e-06 	
        35.947	  7.160e-07 	
        35.965	  8.890e-07 	
        35.985	  1.308e-06 	
        36.008	  1.590e-06 	
        36.026	  1.506e-06 	
        36.045	  Over       	
        36.065	  Over       	
        36.085	  Over       	
        36.106	  Over       	
        36.126	  Over       	
        36.145	  Over       	
        36.165	  Over       	
        36.184	  Over       	
        36.206	  Over       	
        36.226	  Over       	
        36.246	  Over       	
        36.265	  Over       	
        36.285	  Over       	
        36.306	  Over       	
        36.326	  Over       	
        36.345	  Over       	
        36.367	  1.824e-06 	
        36.385	  9.990e-07 	
        36.406	  1.075e-06 	
        36.426	  1.343e-06 	
        36.448	  1.524e-06 	
        36.465	  1.499e-06 	
        36.485	  1.357e-06 	
        36.507	  1.757e-06 	
        36.525	  1.210e-06 	
        36.548	  1.501e-06 	
        36.565	  1.586e-06 	
        36.585	  1.223e-06 	
        36.607	  1.357e-06 	
        36.624	  1.133e-06 	
        36.647	  1.395e-06 	
        36.665	  1.403e-06 	
        36.685	  2.091e-06 	
        36.707	  1.536e-06 	
        36.724	  1.168e-06 	
        36.748	  1.609e-06 	
        36.765	  1.254e-06 	
        36.784	  1.111e-06 	
        36.806	  1.633e-06 	
        36.826	  1.299e-06 	
        36.846	  1.214e-06 	
        36.868	  1.351e-06 	
        36.885	  Over       	
        36.906	  Over       	
        36.926	  Over       	
        36.945	  Over       	
        36.965	  Over       	
        36.985	  Over       	
        37.005	  Over       	
        37.026	  Over       	
        37.045	  Over       	
        37.065	  Over       	
        37.085	  Over       	
        37.106	  Over       	
        37.126	  Over       	
        37.145	  Over       	
        37.165	  Over       	
