;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 15:43:17
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:1.160uJ             
;Max:3.900uJ             
;Average:2.217uJ             
;Std.Dev.:508.2nJ             
;Overrange:0                   
;Total Pulses:1384                
;--------------------


;First Pulse Arrived : 20/01/2023 at 15:43:20
  Timestamp   	  Channel A  	
        16.978	  2.630e-06 	
        16.998	  1.960e-06 	
        17.018	  2.460e-06 	
        17.037	  2.930e-06 	
        17.057	  1.750e-06 	
        17.078	  2.610e-06 	
        17.097	  2.190e-06 	
        17.119	  2.400e-06 	
        17.137	  2.750e-06 	
        17.157	  2.100e-06 	
        17.197	  1.990e-06 	
        17.219	  2.510e-06 	
        17.237	  1.940e-06 	
        17.257	  3.060e-06 	
        17.278	  2.080e-06 	
        17.297	  1.560e-06 	
        17.318	  2.720e-06 	
        17.337	  2.050e-06 	
        17.378	  1.750e-06 	
        17.397	  2.130e-06 	
        17.418	  1.630e-06 	
        17.437	  2.920e-06 	
        17.457	  2.140e-06 	
        17.478	  3.390e-06 	
        17.498	  2.790e-06 	
        17.518	  1.560e-06 	
        17.537	  2.200e-06 	
        17.557	  2.970e-06 	
        17.577	  2.930e-06 	
        17.597	  2.380e-06 	
        17.617	  1.390e-06 	
        17.638	  2.140e-06 	
        17.657	  2.630e-06 	
        17.678	  1.770e-06 	
        17.698	  2.030e-06 	
        17.719	  2.560e-06 	
        17.738	  1.840e-06 	
        17.757	  1.640e-06 	
        17.779	  2.060e-06 	
        17.797	  2.350e-06 	
        17.819	  2.410e-06 	
        17.837	  1.980e-06 	
        17.857	  2.920e-06 	
        17.879	  2.050e-06 	
        17.898	  2.670e-06 	
        17.919	  3.320e-06 	
        17.937	  3.060e-06 	
        17.957	  2.100e-06 	
        17.978	  1.930e-06 	
        17.998	  2.500e-06 	
        18.018	  1.690e-06 	
        18.038	  1.860e-06 	
        18.057	  1.910e-06 	
        18.078	  2.710e-06 	
        18.097	  2.830e-06 	
        18.119	  3.370e-06 	
        18.139	  2.000e-06 	
        18.159	  1.760e-06 	
        18.179	  2.380e-06 	
        18.198	  2.210e-06 	
        18.218	  1.720e-06 	
        18.239	  2.060e-06 	
        18.257	  2.180e-06 	
        18.279	  2.140e-06 	
        18.297	  2.400e-06 	
        18.318	  3.070e-06 	
        18.337	  3.170e-06 	
        18.357	  2.140e-06 	
        18.377	  2.390e-06 	
        18.397	  1.770e-06 	
        18.419	  1.720e-06 	
        18.439	  2.170e-06 	
        18.457	  2.830e-06 	
        18.477	  2.390e-06 	
        18.497	  2.080e-06 	
        18.519	  1.900e-06 	
        18.538	  1.750e-06 	
        18.557	  2.650e-06 	
        18.578	  3.710e-06 	
        18.597	  2.190e-06 	
        18.618	  2.070e-06 	
        18.638	  2.650e-06 	
        18.658	  2.630e-06 	
        18.677	  2.060e-06 	
        18.697	  2.120e-06 	
        18.718	  2.110e-06 	
        18.737	  1.790e-06 	
        18.758	  2.600e-06 	
        18.777	  2.410e-06 	
        18.797	  3.350e-06 	
        18.818	  2.540e-06 	
        18.839	  2.410e-06 	
        18.858	  2.120e-06 	
        18.878	  3.040e-06 	
        18.897	  2.250e-06 	
        18.917	  1.970e-06 	
        18.939	  1.730e-06 	
        18.958	  1.610e-06 	
        18.979	  3.420e-06 	
        18.997	  3.570e-06 	
        19.019	  2.030e-06 	
        19.038	  1.460e-06 	
        19.057	  2.190e-06 	
        19.077	  1.990e-06 	
        19.097	  1.660e-06 	
        19.119	  1.900e-06 	
        19.138	  2.420e-06 	
        19.157	  3.030e-06 	
        19.179	  2.510e-06 	
        19.197	  2.380e-06 	
        19.217	  2.750e-06 	
        19.239	  1.560e-06 	
        19.257	  1.430e-06 	
        19.278	  1.970e-06 	
        19.299	  2.560e-06 	
        19.318	  1.460e-06 	
        19.338	  2.400e-06 	
        19.357	  2.240e-06 	
        19.378	  1.780e-06 	
        19.398	  1.820e-06 	
        19.419	  1.520e-06 	
        19.439	  3.040e-06 	
        19.457	  1.770e-06 	
        19.479	  2.850e-06 	
        19.497	  2.180e-06 	
        19.519	  2.630e-06 	
        19.538	  2.540e-06 	
        19.557	  1.930e-06 	
        19.577	  1.480e-06 	
        19.598	  1.860e-06 	
        19.619	  2.080e-06 	
        19.638	  1.510e-06 	
        19.657	  2.400e-06 	
        19.677	  1.590e-06 	
        19.697	  1.250e-06 	
        19.718	  3.240e-06 	
        19.739	  1.780e-06 	
        19.757	  1.650e-06 	
        19.777	  2.480e-06 	
        19.797	  3.600e-06 	
        19.818	  1.840e-06 	
        19.838	  1.610e-06 	
        19.857	  2.950e-06 	
        19.878	  2.920e-06 	
        19.898	  1.620e-06 	
        19.917	  1.770e-06 	
        19.939	  1.920e-06 	
        19.957	  2.130e-06 	
        19.977	  2.350e-06 	
        19.998	  1.520e-06 	
        20.019	  3.040e-06 	
        20.038	  1.390e-06 	
        20.057	  1.870e-06 	
        20.078	  2.680e-06 	
        20.098	  1.710e-06 	
        20.119	  1.860e-06 	
        20.139	  1.720e-06 	
        20.157	  2.000e-06 	
        20.178	  2.620e-06 	
        20.198	  1.920e-06 	
        20.219	  2.360e-06 	
        20.239	  2.330e-06 	
        20.257	  2.360e-06 	
        20.278	  2.040e-06 	
        20.298	  1.660e-06 	
        20.318	  1.680e-06 	
        20.337	  1.590e-06 	
        20.357	  2.480e-06 	
        20.378	  2.190e-06 	
        20.399	  1.630e-06 	
        20.418	  2.600e-06 	
        20.438	  3.240e-06 	
        20.457	  2.170e-06 	
        20.478	  2.030e-06 	
        20.499	  1.680e-06 	
        20.519	  1.980e-06 	
        20.538	  1.710e-06 	
        20.557	  2.470e-06 	
        20.579	  2.470e-06 	
        20.599	  1.970e-06 	
        20.617	  2.500e-06 	
        20.637	  2.450e-06 	
        20.657	  3.330e-06 	
        20.677	  1.830e-06 	
        20.697	  1.680e-06 	
        20.717	  2.760e-06 	
        20.738	  1.860e-06 	
        20.757	  2.470e-06 	
        20.779	  2.060e-06 	
        20.797	  2.070e-06 	
        20.817	  2.340e-06 	
        20.838	  1.540e-06 	
        20.857	  2.400e-06 	
        20.878	  1.300e-06 	
        20.897	  2.540e-06 	
        20.917	  2.290e-06 	
        20.939	  2.750e-06 	
        20.957	  2.100e-06 	
        20.978	  2.500e-06 	
        20.998	  2.170e-06 	
        21.017	  2.670e-06 	
        21.038	  2.200e-06 	
        21.057	  2.290e-06 	
        21.078	  2.560e-06 	
        21.117	  2.470e-06 	
        21.139	  2.040e-06 	
        21.157	  1.720e-06 	
        21.178	  2.270e-06 	
        21.198	  2.610e-06 	
        21.217	  2.060e-06 	
        21.239	  2.280e-06 	
        21.257	  2.270e-06 	
        21.278	  1.940e-06 	
        21.299	  1.820e-06 	
        21.317	  1.710e-06 	
        21.339	  2.360e-06 	
        21.357	  1.800e-06 	
        21.378	  1.940e-06 	
        21.399	  1.620e-06 	
        21.417	  3.240e-06 	
        21.439	  1.700e-06 	
        21.457	  3.170e-06 	
        21.478	  1.930e-06 	
        21.498	  2.620e-06 	
        21.518	  2.460e-06 	
        21.538	  2.330e-06 	
        21.559	  2.460e-06 	
        21.578	  2.690e-06 	
        21.599	  2.350e-06 	
        21.617	  2.060e-06 	
        21.639	  1.860e-06 	
        21.657	  1.750e-06 	
        21.678	  1.860e-06 	
        21.698	  1.890e-06 	
        21.718	  2.060e-06 	
        21.737	  2.240e-06 	
        21.757	  2.430e-06 	
        21.778	  1.820e-06 	
        21.798	  2.650e-06 	
        21.818	  2.010e-06 	
        21.838	  2.650e-06 	
        21.857	  2.070e-06 	
        21.877	  1.920e-06 	
        21.898	  1.760e-06 	
        21.918	  1.940e-06 	
        21.939	  2.040e-06 	
        21.957	  2.010e-06 	
        21.978	  1.770e-06 	
        21.998	  1.780e-06 	
        22.017	  2.030e-06 	
        22.039	  1.790e-06 	
        22.057	  2.610e-06 	
        22.079	  2.150e-06 	
        22.098	  2.830e-06 	
        22.119	  2.330e-06 	
        22.138	  3.480e-06 	
        22.157	  1.610e-06 	
        22.178	  2.740e-06 	
        22.197	  1.590e-06 	
        22.217	  3.780e-06 	
        22.239	  2.070e-06 	
        22.257	  2.430e-06 	
        22.277	  1.560e-06 	
        22.298	  1.820e-06 	
        22.317	  2.310e-06 	
        22.338	  2.700e-06 	
        22.357	  1.920e-06 	
        22.379	  2.130e-06 	
        22.399	  1.990e-06 	
        22.418	  1.900e-06 	
        22.439	  3.190e-06 	
        22.457	  1.860e-06 	
        22.477	  2.360e-06 	
        22.499	  2.170e-06 	
        22.517	  2.050e-06 	
        22.538	  2.170e-06 	
        22.557	  2.780e-06 	
        22.578	  1.620e-06 	
        22.598	  1.760e-06 	
        22.618	  2.070e-06 	
        22.638	  1.580e-06 	
        22.657	  1.250e-06 	
        22.678	  3.460e-06 	
        22.701	  2.430e-06 	
        22.718	  2.420e-06 	
        22.737	  2.270e-06 	
        22.757	  2.270e-06 	
        22.778	  1.680e-06 	
        22.798	  1.420e-06 	
        22.819	  1.890e-06 	
        22.838	  1.890e-06 	
        22.857	  1.860e-06 	
        22.877	  1.790e-06 	
        22.898	  1.250e-06 	
        22.918	  1.290e-06 	
        22.939	  1.610e-06 	
        22.957	  2.560e-06 	
        22.977	  2.080e-06 	
        22.997	  1.700e-06 	
        23.018	  1.580e-06 	
        23.038	  1.940e-06 	
        23.057	  1.850e-06 	
        23.077	  1.830e-06 	
        23.097	  1.710e-06 	
        23.118	  1.570e-06 	
        23.138	  2.980e-06 	
        23.157	  1.560e-06 	
        23.179	  1.480e-06 	
        23.197	  1.370e-06 	
        23.218	  2.010e-06 	
        23.239	  2.130e-06 	
        23.257	  2.420e-06 	
        23.277	  1.790e-06 	
        23.298	  1.640e-06 	
        23.317	  2.130e-06 	
        23.339	  2.240e-06 	
        23.357	  2.810e-06 	
        23.377	  2.200e-06 	
        23.399	  2.650e-06 	
        23.417	  2.150e-06 	
        23.438	  2.140e-06 	
        23.457	  2.610e-06 	
        23.478	  2.560e-06 	
        23.499	  3.000e-06 	
        23.517	  1.830e-06 	
        23.538	  1.620e-06 	
        23.557	  2.200e-06 	
        23.577	  2.750e-06 	
        23.599	  1.550e-06 	
        23.617	  2.930e-06 	
        23.638	  1.770e-06 	
        23.657	  1.770e-06 	
        23.677	  2.890e-06 	
        23.699	  1.850e-06 	
        23.718	  2.260e-06 	
        23.739	  3.020e-06 	
        23.757	  1.580e-06 	
        23.778	  1.790e-06 	
        23.798	  1.610e-06 	
        23.818	  1.920e-06 	
        23.838	  2.320e-06 	
        23.857	  1.890e-06 	
        23.878	  2.030e-06 	
        23.899	  2.310e-06 	
        23.919	  2.770e-06 	
        23.939	  2.260e-06 	
        23.957	  1.710e-06 	
        23.978	  2.360e-06 	
        23.999	  2.630e-06 	
        24.018	  2.010e-06 	
        24.037	  2.150e-06 	
        24.057	  2.290e-06 	
        24.078	  2.110e-06 	
        24.099	  2.080e-06 	
        24.118	  2.760e-06 	
        24.137	  1.560e-06 	
        24.157	  2.700e-06 	
        24.177	  2.570e-06 	
        24.199	  1.610e-06 	
        24.219	  2.060e-06 	
        24.239	  2.640e-06 	
        24.257	  2.120e-06 	
        24.277	  1.520e-06 	
        24.318	  2.760e-06 	
        24.337	  2.310e-06 	
        24.357	  1.920e-06 	
        24.378	  1.900e-06 	
        24.397	  3.270e-06 	
        24.419	  2.130e-06 	
        24.438	  1.890e-06 	
        24.458	  2.640e-06 	
        24.478	  2.340e-06 	
        24.498	  1.640e-06 	
        24.517	  2.380e-06 	
        24.539	  2.770e-06 	
        24.557	  2.030e-06 	
        24.578	  1.800e-06 	
        24.597	  2.420e-06 	
        24.617	  2.190e-06 	
        24.639	  2.060e-06 	
        24.657	  2.000e-06 	
        24.678	  1.900e-06 	
        24.698	  2.190e-06 	
        24.719	  1.820e-06 	
        24.738	  2.560e-06 	
        24.758	  1.520e-06 	
        24.777	  1.520e-06 	
        24.798	  1.960e-06 	
        24.819	  1.730e-06 	
        24.838	  3.040e-06 	
        24.857	  1.840e-06 	
        24.878	  1.830e-06 	
        24.899	  2.860e-06 	
        24.919	  2.790e-06 	
        24.937	  2.710e-06 	
        24.959	  1.770e-06 	
        24.977	  1.940e-06 	
        24.998	  2.990e-06 	
        25.019	  2.290e-06 	
        25.037	  1.820e-06 	
        25.057	  2.080e-06 	
        25.077	  2.010e-06 	
        25.099	  3.050e-06 	
        25.119	  2.830e-06 	
        25.137	  1.710e-06 	
        25.157	  2.110e-06 	
        25.177	  1.590e-06 	
        25.199	  2.640e-06 	
        25.219	  1.720e-06 	
        25.237	  1.610e-06 	
        25.257	  2.820e-06 	
        25.278	  1.840e-06 	
        25.297	  3.410e-06 	
        25.318	  1.440e-06 	
        25.337	  3.450e-06 	
        25.357	  1.580e-06 	
        25.377	  1.550e-06 	
        25.398	  1.870e-06 	
        25.419	  1.500e-06 	
        25.437	  1.910e-06 	
        25.457	  2.330e-06 	
        25.477	  2.140e-06 	
        25.498	  2.220e-06 	
        25.519	  2.650e-06 	
        25.537	  2.470e-06 	
        25.557	  2.150e-06 	
        25.578	  1.890e-06 	
        25.597	  1.940e-06 	
        25.618	  2.510e-06 	
        25.637	  3.140e-06 	
        25.657	  2.810e-06 	
        25.677	  1.920e-06 	
        25.697	  1.790e-06 	
        25.718	  1.980e-06 	
        25.738	  2.860e-06 	
        25.757	  2.670e-06 	
        25.778	  2.470e-06 	
        25.798	  1.400e-06 	
        25.817	  2.080e-06 	
        25.838	  2.040e-06 	
        25.857	  2.740e-06 	
        25.877	  2.180e-06 	
        25.899	  1.590e-06 	
        25.917	  2.210e-06 	
        25.939	  2.010e-06 	
        25.957	  1.710e-06 	
        25.978	  2.450e-06 	
        25.999	  2.260e-06 	
        26.019	  1.990e-06 	
        26.038	  2.030e-06 	
        26.057	  2.010e-06 	
        26.078	  2.170e-06 	
        26.101	  1.930e-06 	
        26.118	  2.460e-06 	
        26.138	  1.960e-06 	
        26.157	  2.030e-06 	
        26.178	  2.980e-06 	
        26.197	  1.630e-06 	
        26.219	  1.770e-06 	
        26.237	  1.960e-06 	
        26.257	  1.660e-06 	
        26.278	  3.450e-06 	
        26.297	  1.620e-06 	
        26.317	  2.240e-06 	
        26.338	  1.760e-06 	
        26.357	  2.000e-06 	
        26.379	  2.430e-06 	
        26.397	  2.330e-06 	
        26.418	  2.930e-06 	
        26.437	  2.350e-06 	
        26.457	  3.250e-06 	
        26.478	  1.970e-06 	
        26.498	  2.340e-06 	
        26.517	  2.540e-06 	
        26.538	  2.860e-06 	
        26.557	  2.290e-06 	
        26.577	  1.650e-06 	
        26.598	  2.080e-06 	
        26.619	  3.020e-06 	
        26.637	  1.910e-06 	
        26.657	  2.390e-06 	
        26.677	  2.540e-06 	
        26.697	  1.930e-06 	
        26.719	  2.060e-06 	
        26.738	  1.640e-06 	
        26.757	  2.270e-06 	
        26.777	  2.810e-06 	
        26.797	  1.960e-06 	
        26.817	  1.520e-06 	
        26.837	  1.280e-06 	
        26.857	  1.960e-06 	
        26.879	  2.930e-06 	
        26.897	  2.080e-06 	
        26.919	  1.650e-06 	
        26.937	  3.090e-06 	
        26.957	  2.720e-06 	
        26.977	  2.580e-06 	
        26.997	  2.510e-06 	
        27.017	  1.770e-06 	
        27.037	  1.440e-06 	
        27.057	  1.500e-06 	
        27.078	  2.290e-06 	
        27.097	  2.530e-06 	
        27.118	  2.210e-06 	
        27.137	  2.750e-06 	
        27.157	  2.200e-06 	
        27.178	  1.940e-06 	
        27.198	  2.070e-06 	
        27.217	  2.420e-06 	
        27.237	  1.780e-06 	
        27.257	  2.010e-06 	
        27.279	  2.340e-06 	
        27.297	  3.310e-06 	
        27.318	  2.390e-06 	
        27.337	  2.560e-06 	
        27.357	  1.320e-06 	
        27.378	  2.140e-06 	
        27.398	  1.920e-06 	
        27.418	  1.220e-06 	
        27.438	  1.940e-06 	
        27.457	  1.330e-06 	
        27.478	  2.190e-06 	
        27.497	  2.630e-06 	
        27.518	  2.550e-06 	
        27.537	  1.870e-06 	
        27.557	  2.200e-06 	
        27.578	  2.070e-06 	
        27.597	  2.540e-06 	
        27.618	  1.980e-06 	
        27.638	  3.260e-06 	
        27.657	  2.740e-06 	
        27.679	  1.920e-06 	
        27.698	  1.590e-06 	
        27.718	  1.860e-06 	
        27.738	  1.700e-06 	
        27.757	  2.480e-06 	
        27.777	  2.120e-06 	
        27.798	  2.960e-06 	
        27.819	  2.060e-06 	
        27.838	  2.950e-06 	
        27.857	  1.780e-06 	
        27.877	  1.460e-06 	
        27.898	  2.610e-06 	
        27.918	  2.920e-06 	
