;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 15:50:49
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:1.990uJ             
;Max:6.300uJ             
;Average:3.761uJ             
;Std.Dev.:617.3nJ             
;Overrange:0                   
;Total Pulses:6488                
;--------------------


;First Pulse Arrived : 20/01/2023 at 15:50:53
  Timestamp   	  Channel A  	
        33.200	  3.970e-06 	
        33.219	  3.780e-06 	
        33.239	  4.080e-06 	
        33.258	  3.920e-06 	
        33.278	  5.120e-06 	
        33.299	  3.400e-06 	
        33.318	  2.830e-06 	
        33.339	  3.170e-06 	
        33.359	  3.440e-06 	
        33.378	  3.180e-06 	
        33.400	  3.420e-06 	
        33.418	  3.730e-06 	
        33.440	  5.530e-06 	
        33.459	  3.480e-06 	
        33.478	  4.100e-06 	
        33.499	  3.350e-06 	
        33.519	  4.890e-06 	
        33.540	  3.400e-06 	
        33.558	  3.740e-06 	
        33.578	  3.630e-06 	
        33.601	  3.200e-06 	
        33.617	  3.690e-06 	
        33.639	  4.020e-06 	
        33.658	  3.970e-06 	
        33.678	  3.760e-06 	
        33.700	  3.420e-06 	
        33.718	  3.780e-06 	
        33.739	  3.350e-06 	
        33.757	  3.960e-06 	
        33.778	  3.730e-06 	
        33.800	  3.050e-06 	
        33.819	  3.340e-06 	
        33.839	  2.900e-06 	
        33.859	  4.590e-06 	
        33.878	  3.770e-06 	
        33.900	  4.150e-06 	
        33.919	  3.960e-06 	
        33.941	  5.030e-06 	
        33.957	  3.260e-06 	
        33.978	  3.280e-06 	
        34.000	  3.500e-06 	
        34.018	  3.480e-06 	
        34.040	  3.240e-06 	
        34.058	  3.870e-06 	
        34.078	  3.420e-06 	
        34.099	  4.160e-06 	
        34.118	  3.330e-06 	
        34.141	  3.310e-06 	
        34.157	  4.410e-06 	
        34.178	  4.620e-06 	
        34.200	  4.290e-06 	
        34.219	  3.710e-06 	
        34.239	  3.270e-06 	
        34.257	  3.740e-06 	
        34.277	  3.410e-06 	
        34.300	  4.160e-06 	
        34.318	  4.540e-06 	
        34.341	  4.030e-06 	
        34.358	  4.620e-06 	
        34.378	  3.260e-06 	
        34.399	  3.590e-06 	
        34.419	  4.080e-06 	
        34.439	  4.050e-06 	
        34.458	  5.940e-06 	
        34.478	  3.750e-06 	
        34.500	  4.010e-06 	
        34.519	  4.340e-06 	
        34.540	  3.460e-06 	
        34.558	  2.970e-06 	
        34.577	  3.190e-06 	
        34.599	  4.730e-06 	
        34.618	  3.970e-06 	
        34.639	  4.110e-06 	
        34.658	  3.410e-06 	
        34.678	  3.560e-06 	
        34.700	  3.540e-06 	
        34.717	  3.000e-06 	
        34.738	  3.830e-06 	
        34.757	  3.180e-06 	
        34.778	  3.250e-06 	
        34.801	  3.680e-06 	
        34.817	  3.710e-06 	
        34.838	  2.880e-06 	
        34.858	  3.440e-06 	
        34.878	  3.060e-06 	
        34.900	  3.160e-06 	
        34.917	  4.300e-06 	
        34.939	  4.380e-06 	
        34.959	  3.770e-06 	
        34.978	  4.610e-06 	
        35.001	  3.490e-06 	
        35.017	  4.190e-06 	
        35.039	  3.070e-06 	
        35.057	  4.700e-06 	
        35.078	  3.560e-06 	
        35.100	  4.630e-06 	
        35.118	  4.660e-06 	
        35.141	  5.010e-06 	
        35.158	  3.560e-06 	
        35.178	  3.460e-06 	
        35.200	  4.970e-06 	
        35.217	  4.910e-06 	
        35.239	  3.970e-06 	
        35.257	  3.330e-06 	
        35.278	  3.040e-06 	
        35.300	  3.260e-06 	
        35.318	  3.340e-06 	
        35.341	  3.340e-06 	
        35.357	  4.600e-06 	
        35.378	  4.420e-06 	
        35.400	  4.080e-06 	
        35.418	  3.200e-06 	
        35.439	  4.370e-06 	
        35.457	  3.300e-06 	
        35.477	  3.810e-06 	
        35.500	  3.840e-06 	
        35.518	  3.590e-06 	
        35.539	  3.640e-06 	
        35.558	  3.030e-06 	
        35.578	  3.060e-06 	
        35.600	  3.340e-06 	
        35.618	  3.730e-06 	
        35.639	  3.690e-06 	
        35.658	  3.820e-06 	
        35.678	  3.310e-06 	
        35.701	  3.970e-06 	
        35.718	  4.290e-06 	
        35.740	  3.640e-06 	
        35.758	  3.990e-06 	
        35.778	  3.420e-06 	
        35.800	  3.630e-06 	
        35.818	  3.120e-06 	
        35.840	  4.840e-06 	
        35.858	  3.680e-06 	
        35.878	  3.610e-06 	
        35.900	  3.740e-06 	
        35.918	  3.680e-06 	
        35.938	  4.450e-06 	
        35.959	  3.440e-06 	
        35.978	  3.280e-06 	
        35.999	  6.010e-06 	
        36.017	  3.870e-06 	
        36.040	  4.030e-06 	
        36.059	  4.270e-06 	
        36.078	  3.850e-06 	
        36.101	  3.110e-06 	
        36.118	  3.910e-06 	
        36.139	  4.300e-06 	
        36.158	  4.230e-06 	
        36.178	  4.460e-06 	
        36.201	  4.370e-06 	
        36.218	  3.070e-06 	
        36.240	  5.090e-06 	
        36.259	  3.410e-06 	
        36.278	  3.100e-06 	
        36.301	  3.120e-06 	
        36.318	  2.550e-06 	
        36.341	  3.410e-06 	
        36.357	  3.250e-06 	
        36.378	  3.440e-06 	
        36.400	  3.820e-06 	
        36.418	  4.020e-06 	
        36.440	  3.600e-06 	
        36.458	  3.120e-06 	
        36.478	  3.630e-06 	
        36.500	  2.710e-06 	
        36.517	  4.220e-06 	
        36.539	  4.160e-06 	
        36.559	  3.540e-06 	
        36.578	  3.400e-06 	
        36.601	  3.540e-06 	
        36.617	  4.030e-06 	
        36.639	  3.330e-06 	
        36.658	  3.380e-06 	
        36.678	  3.260e-06 	
        36.701	  3.450e-06 	
        36.718	  3.780e-06 	
        36.740	  3.540e-06 	
        36.759	  4.980e-06 	
        36.778	  3.630e-06 	
        36.801	  4.170e-06 	
        36.818	  4.790e-06 	
        36.841	  4.320e-06 	
        36.859	  3.330e-06 	
        36.878	  3.840e-06 	
        36.900	  3.330e-06 	
        36.918	  3.760e-06 	
        36.939	  4.880e-06 	
        36.959	  4.540e-06 	
        36.978	  5.460e-06 	
        36.999	  3.630e-06 	
        37.018	  5.120e-06 	
        37.041	  4.420e-06 	
        37.059	  3.880e-06 	
        37.078	  3.820e-06 	
        37.100	  3.850e-06 	
        37.118	  3.670e-06 	
        37.140	  3.680e-06 	
        37.159	  4.680e-06 	
        37.178	  3.100e-06 	
        37.201	  3.670e-06 	
        37.217	  4.650e-06 	
        37.239	  4.560e-06 	
        37.259	  3.640e-06 	
        37.278	  3.170e-06 	
        37.301	  2.850e-06 	
        37.318	  3.600e-06 	
        37.339	  3.100e-06 	
        37.359	  3.130e-06 	
        37.378	  3.620e-06 	
        37.400	  3.330e-06 	
        37.418	  3.540e-06 	
        37.439	  3.120e-06 	
        37.458	  4.100e-06 	
        37.478	  3.940e-06 	
        37.499	  4.980e-06 	
        37.518	  3.680e-06 	
        37.541	  2.990e-06 	
        37.559	  3.260e-06 	
        37.578	  3.950e-06 	
        37.600	  4.790e-06 	
        37.618	  3.050e-06 	
        37.640	  3.260e-06 	
        37.658	  3.840e-06 	
        37.678	  5.550e-06 	
        37.700	  3.690e-06 	
        37.718	  3.750e-06 	
        37.740	  4.110e-06 	
        37.759	  3.520e-06 	
        37.778	  3.320e-06 	
        37.800	  4.010e-06 	
        37.818	  3.630e-06 	
        37.841	  3.640e-06 	
        37.859	  4.870e-06 	
        37.877	  4.160e-06 	
        37.900	  3.060e-06 	
        37.918	  3.990e-06 	
        37.941	  3.520e-06 	
        37.959	  3.000e-06 	
        37.978	  3.900e-06 	
        38.000	  3.460e-06 	
        38.018	  3.840e-06 	
        38.041	  3.260e-06 	
        38.059	  3.810e-06 	
        38.077	  3.210e-06 	
        38.100	  5.540e-06 	
        38.118	  3.740e-06 	
        38.140	  3.440e-06 	
        38.158	  4.750e-06 	
        38.177	  3.540e-06 	
        38.199	  4.380e-06 	
        38.217	  3.500e-06 	
        38.241	  4.340e-06 	
        38.259	  3.200e-06 	
        38.277	  4.520e-06 	
        38.301	  3.670e-06 	
        38.317	  4.470e-06 	
        38.341	  4.680e-06 	
        38.358	  3.610e-06 	
        38.377	  3.270e-06 	
        38.401	  3.340e-06 	
        38.417	  4.460e-06 	
        38.441	  4.460e-06 	
        38.459	  4.670e-06 	
        38.478	  3.680e-06 	
        38.500	  2.670e-06 	
        38.517	  3.840e-06 	
        38.540	  3.380e-06 	
        38.557	  4.440e-06 	
        38.578	  4.880e-06 	
        38.600	  3.800e-06 	
        38.618	  4.450e-06 	
        38.639	  3.980e-06 	
        38.657	  3.670e-06 	
        38.678	  3.330e-06 	
        38.701	  3.670e-06 	
        38.717	  2.980e-06 	
        38.740	  4.960e-06 	
        38.757	  4.170e-06 	
        38.778	  3.770e-06 	
        38.800	  3.300e-06 	
        38.818	  3.050e-06 	
        38.841	  3.480e-06 	
        38.858	  2.960e-06 	
        38.878	  4.290e-06 	
        38.900	  3.600e-06 	
        38.918	  4.110e-06 	
        38.940	  3.300e-06 	
        38.959	  3.750e-06 	
        38.978	  3.500e-06 	
        38.999	  3.810e-06 	
        39.018	  3.120e-06 	
        39.041	  4.240e-06 	
        39.059	  3.050e-06 	
        39.078	  5.210e-06 	
        39.100	  3.300e-06 	
        39.119	  5.180e-06 	
        39.140	  3.170e-06 	
        39.159	  4.170e-06 	
        39.178	  3.270e-06 	
        39.200	  2.850e-06 	
        39.219	  3.450e-06 	
        39.241	  4.540e-06 	
        39.259	  3.330e-06 	
        39.278	  5.140e-06 	
        39.299	  3.180e-06 	
        39.319	  4.090e-06 	
        39.341	  5.090e-06 	
        39.358	  4.100e-06 	
        39.378	  4.800e-06 	
        39.400	  4.760e-06 	
        39.417	  3.560e-06 	
        39.440	  3.820e-06 	
        39.459	  3.090e-06 	
        39.478	  3.160e-06 	
        39.501	  3.170e-06 	
        39.517	  3.480e-06 	
        39.541	  3.400e-06 	
        39.559	  3.300e-06 	
        39.578	  5.150e-06 	
        39.600	  3.280e-06 	
        39.619	  3.980e-06 	
        39.640	  3.630e-06 	
        39.659	  3.620e-06 	
        39.677	  3.480e-06 	
        39.700	  3.870e-06 	
        39.719	  2.740e-06 	
        39.740	  3.880e-06 	
        39.757	  3.310e-06 	
        39.777	  3.350e-06 	
        39.801	  4.030e-06 	
        39.819	  3.530e-06 	
        39.839	  3.260e-06 	
        39.858	  4.240e-06 	
        39.877	  4.330e-06 	
        39.900	  4.820e-06 	
        39.918	  3.470e-06 	
        39.939	  4.520e-06 	
        39.959	  4.230e-06 	
        39.978	  4.680e-06 	
        40.000	  4.080e-06 	
        40.018	  4.250e-06 	
        40.039	  3.030e-06 	
        40.059	  3.560e-06 	
        40.077	  2.960e-06 	
        40.100	  5.230e-06 	
        40.119	  3.990e-06 	
        40.140	  3.350e-06 	
        40.159	  3.320e-06 	
        40.178	  3.330e-06 	
        40.200	  3.280e-06 	
        40.221	  3.370e-06 	
        40.239	  3.110e-06 	
        40.257	  3.850e-06 	
        40.277	  3.600e-06 	
        40.300	  4.050e-06 	
        40.317	  4.120e-06 	
        40.339	  4.600e-06 	
        40.358	  4.330e-06 	
        40.378	  3.680e-06 	
        40.399	  3.670e-06 	
        40.419	  4.050e-06 	
        40.439	  3.890e-06 	
        40.459	  4.410e-06 	
        40.480	  3.570e-06 	
        40.500	  3.340e-06 	
        40.519	  3.380e-06 	
        40.540	  3.190e-06 	
        40.559	  4.180e-06 	
        40.578	  4.200e-06 	
        40.601	  2.880e-06 	
        40.618	  3.340e-06 	
        40.639	  3.270e-06 	
        40.658	  4.490e-06 	
        40.678	  3.190e-06 	
        40.699	  3.140e-06 	
        40.717	  3.540e-06 	
        40.738	  3.520e-06 	
        40.758	  3.350e-06 	
        40.778	  4.200e-06 	
        40.799	  5.440e-06 	
        40.817	  3.970e-06 	
        40.837	  3.450e-06 	
        40.859	  3.170e-06 	
        40.878	  3.330e-06 	
        40.900	  3.800e-06 	
        40.919	  4.040e-06 	
        40.938	  3.480e-06 	
        40.958	  3.970e-06 	
        40.980	  3.000e-06 	
        41.000	  3.700e-06 	
        41.019	  3.620e-06 	
        41.041	  3.890e-06 	
        41.059	  4.360e-06 	
        41.078	  3.410e-06 	
        41.099	  3.090e-06 	
        41.118	  3.800e-06 	
        41.140	  3.560e-06 	
        41.159	  3.940e-06 	
        41.178	  2.970e-06 	
        41.199	  4.250e-06 	
        41.218	  2.650e-06 	
        41.237	  3.730e-06 	
        41.258	  3.180e-06 	
        41.278	  4.020e-06 	
        41.300	  3.380e-06 	
        41.317	  3.730e-06 	
        41.337	  4.260e-06 	
        41.357	  3.240e-06 	
        41.378	  2.820e-06 	
        41.400	  4.220e-06 	
        41.417	  4.460e-06 	
        41.438	  3.610e-06 	
        41.458	  4.170e-06 	
        41.480	  3.050e-06 	
        41.500	  3.270e-06 	
        41.519	  3.350e-06 	
        41.537	  3.260e-06 	
        41.558	  4.480e-06 	
        41.578	  3.380e-06 	
        41.599	  4.050e-06 	
        41.619	  3.200e-06 	
        41.639	  4.670e-06 	
        41.658	  3.260e-06 	
        41.677	  4.540e-06 	
        41.700	  4.380e-06 	
        41.719	  3.240e-06 	
        41.739	  3.160e-06 	
        41.758	  3.400e-06 	
        41.778	  3.460e-06 	
        41.799	  4.770e-06 	
        41.818	  3.180e-06 	
        41.839	  3.630e-06 	
        41.858	  3.980e-06 	
        41.878	  3.230e-06 	
        41.900	  3.240e-06 	
        41.918	  3.980e-06 	
        41.939	  3.190e-06 	
        41.958	  3.270e-06 	
        41.979	  3.280e-06 	
        42.001	  3.180e-06 	
        42.018	  3.560e-06 	
        42.038	  3.530e-06 	
        42.059	  4.330e-06 	
        42.078	  3.550e-06 	
        42.100	  3.490e-06 	
        42.119	  3.670e-06 	
        42.139	  4.770e-06 	
        42.158	  3.390e-06 	
        42.178	  3.480e-06 	
        42.199	  4.890e-06 	
        42.219	  3.820e-06 	
        42.238	  3.200e-06 	
        42.258	  3.280e-06 	
        42.278	  3.880e-06 	
        42.299	  3.830e-06 	
        42.317	  3.250e-06 	
        42.339	  3.990e-06 	
        42.358	  4.030e-06 	
        42.378	  3.230e-06 	
        42.400	  3.660e-06 	
        42.418	  4.170e-06 	
        42.438	  3.660e-06 	
        42.458	  3.560e-06 	
        42.479	  3.230e-06 	
        42.500	  3.400e-06 	
        42.518	  4.090e-06 	
        42.537	  3.960e-06 	
        42.558	  5.010e-06 	
        42.578	  3.500e-06 	
        42.600	  4.120e-06 	
        42.619	  3.800e-06 	
        42.638	  3.530e-06 	
        42.657	  3.450e-06 	
        42.678	  4.290e-06 	
        42.699	  3.420e-06 	
        42.718	  2.980e-06 	
        42.739	  4.470e-06 	
        42.757	  3.530e-06 	
        42.778	  3.850e-06 	
        42.800	  3.440e-06 	
        42.819	  3.630e-06 	
        42.839	  3.030e-06 	
        42.857	  5.220e-06 	
        42.878	  3.200e-06 	
        42.900	  2.950e-06 	
        42.919	  3.550e-06 	
        42.938	  3.640e-06 	
        42.957	  4.120e-06 	
        42.980	  3.800e-06 	
        43.000	  3.280e-06 	
        43.017	  3.670e-06 	
        43.038	  4.980e-06 	
        43.058	  3.460e-06 	
        43.077	  3.520e-06 	
        43.099	  2.780e-06 	
        43.118	  3.990e-06 	
        43.139	  2.770e-06 	
        43.158	  2.890e-06 	
        43.178	  2.990e-06 	
        43.199	  3.730e-06 	
        43.218	  3.500e-06 	
        43.239	  4.530e-06 	
        43.258	  3.160e-06 	
        43.278	  2.980e-06 	
        43.297	  2.820e-06 	
        43.318	  3.700e-06 	
        43.338	  4.630e-06 	
        43.359	  4.840e-06 	
        43.377	  2.890e-06 	
        43.398	  3.230e-06 	
        43.417	  3.530e-06 	
        43.437	  3.100e-06 	
        43.458	  3.630e-06 	
        43.480	  3.540e-06 	
        43.500	  3.560e-06 	
        43.517	  3.320e-06 	
        43.539	  3.400e-06 	
        43.559	  3.100e-06 	
        43.578	  4.540e-06 	
        43.600	  3.610e-06 	
        43.617	  3.120e-06 	
        43.639	  3.850e-06 	
        43.659	  4.520e-06 	
        43.678	  4.010e-06 	
        43.699	  3.420e-06 	
        43.717	  5.100e-06 	
        43.737	  3.490e-06 	
        43.758	  4.750e-06 	
        43.778	  3.560e-06 	
        43.798	  3.550e-06 	
        43.819	  2.950e-06 	
        43.838	  5.540e-06 	
        43.858	  3.980e-06 	
        43.878	  3.180e-06 	
        43.898	  3.530e-06 	
        43.917	  3.970e-06 	
        43.939	  4.240e-06 	
        43.958	  3.470e-06 	
        43.979	  3.630e-06 	
        44.001	  3.660e-06 	
        44.018	  3.310e-06 	
        44.039	  3.950e-06 	
        44.058	  3.680e-06 	
        44.077	  4.160e-06 	
        44.100	  4.260e-06 	
        44.117	  4.770e-06 	
        44.139	  2.830e-06 	
        44.158	  3.180e-06 	
        44.178	  3.130e-06 	
        44.201	  4.580e-06 	
        44.219	  3.590e-06 	
        44.238	  3.410e-06 	
        44.258	  3.380e-06 	
        44.278	  4.290e-06 	
        44.297	  5.430e-06 	
        44.317	  3.280e-06 	
        44.339	  4.770e-06 	
        44.358	  4.200e-06 	
        44.378	  3.920e-06 	
        44.400	  3.470e-06 	
        44.418	  3.140e-06 	
        44.439	  4.130e-06 	
        44.458	  3.780e-06 	
        44.479	  4.470e-06 	
        44.500	  4.090e-06 	
        44.518	  4.170e-06 	
        44.539	  3.350e-06 	
        44.557	  2.840e-06 	
        44.578	  3.410e-06 	
        44.601	  3.160e-06 	
        44.617	  4.400e-06 	
        44.638	  2.750e-06 	
        44.657	  3.230e-06 	
        44.678	  4.770e-06 	
        44.701	  3.900e-06 	
        44.718	  3.470e-06 	
        44.738	  3.740e-06 	
        44.757	  3.310e-06 	
        44.778	  3.460e-06 	
        44.799	  2.740e-06 	
        44.818	  3.740e-06 	
        44.837	  3.550e-06 	
        44.858	  4.170e-06 	
        44.878	  3.280e-06 	
        44.899	  3.760e-06 	
        44.918	  3.870e-06 	
        44.938	  4.110e-06 	
        44.958	  3.170e-06 	
        44.979	  4.150e-06 	
        45.000	  4.060e-06 	
        45.018	  3.460e-06 	
        45.039	  2.910e-06 	
        45.057	  3.200e-06 	
        45.078	  3.700e-06 	
        45.100	  2.890e-06 	
        45.118	  3.410e-06 	
        45.138	  3.950e-06 	
        45.159	  4.270e-06 	
        45.178	  3.850e-06 	
        45.200	  4.040e-06 	
        45.218	  3.540e-06 	
        45.239	  3.880e-06 	
        45.258	  4.300e-06 	
        45.278	  4.270e-06 	
        45.300	  3.130e-06 	
        45.318	  3.890e-06 	
        45.339	  3.540e-06 	
        45.358	  4.260e-06 	
        45.378	  3.880e-06 	
        45.400	  4.510e-06 	
        45.418	  3.640e-06 	
        45.439	  4.670e-06 	
        45.459	  6.220e-06 	
        45.480	  3.280e-06 	
        45.500	  3.950e-06 	
        45.518	  3.320e-06 	
        45.539	  4.800e-06 	
        45.559	  2.690e-06 	
        45.578	  3.540e-06 	
        45.600	  3.730e-06 	
        45.618	  3.330e-06 	
        45.638	  3.440e-06 	
        45.659	  3.470e-06 	
        45.678	  3.420e-06 	
        45.699	  3.050e-06 	
        45.718	  4.550e-06 	
        45.738	  4.290e-06 	
        45.758	  3.380e-06 	
        45.778	  4.220e-06 	
        45.799	  3.500e-06 	
        45.817	  3.410e-06 	
        45.839	  3.330e-06 	
        45.859	  4.290e-06 	
        45.878	  2.890e-06 	
        45.901	  3.090e-06 	
        45.917	  4.260e-06 	
        45.939	  3.640e-06 	
        45.959	  3.410e-06 	
        45.980	  4.080e-06 	
        45.999	  3.840e-06 	
        46.018	  2.880e-06 	
        46.039	  3.870e-06 	
        46.058	  2.610e-06 	
        46.078	  4.760e-06 	
        46.101	  3.200e-06 	
        46.117	  4.230e-06 	
        46.138	  4.940e-06 	
        46.157	  3.000e-06 	
        46.178	  3.830e-06 	
        46.201	  4.740e-06 	
        46.218	  4.740e-06 	
        46.239	  3.550e-06 	
        46.259	  3.970e-06 	
        46.278	  3.950e-06 	
        46.301	  3.450e-06 	
        46.318	  2.600e-06 	
        46.339	  3.760e-06 	
        46.359	  3.320e-06 	
        46.377	  3.690e-06 	
        46.398	  3.950e-06 	
        46.418	  4.970e-06 	
        46.439	  3.200e-06 	
        46.458	  2.960e-06 	
        46.479	  3.120e-06 	
        46.501	  3.270e-06 	
        46.517	  3.750e-06 	
        46.539	  3.410e-06 	
        46.559	  2.850e-06 	
        46.578	  3.700e-06 	
        46.598	  4.490e-06 	
        46.618	  3.490e-06 	
        46.639	  3.570e-06 	
        46.658	  3.990e-06 	
        46.678	  4.090e-06 	
        46.699	  2.890e-06 	
        46.718	  3.250e-06 	
        46.739	  2.780e-06 	
        46.759	  3.160e-06 	
        46.778	  3.020e-06 	
        46.798	  4.910e-06 	
        46.818	  2.930e-06 	
        46.837	  4.400e-06 	
        46.859	  3.130e-06 	
        46.878	  4.720e-06 	
        46.900	  3.600e-06 	
        46.917	  5.020e-06 	
        46.939	  3.000e-06 	
        46.959	  3.200e-06 	
        46.980	  3.780e-06 	
        46.998	  4.690e-06 	
        47.017	  3.530e-06 	
        47.037	  3.370e-06 	
        47.058	  3.660e-06 	
        47.078	  3.190e-06 	
        47.101	  3.040e-06 	
        47.117	  3.100e-06 	
        47.138	  4.330e-06 	
        47.159	  4.910e-06 	
        47.177	  4.630e-06 	
        47.197	  3.330e-06 	
        47.218	  4.510e-06 	
        47.238	  3.420e-06 	
        47.258	  5.050e-06 	
        47.278	  3.140e-06 	
        47.300	  4.040e-06 	
        47.318	  4.740e-06 	
        47.338	  3.240e-06 	
        47.357	  3.090e-06 	
        47.377	  3.070e-06 	
        47.398	  4.020e-06 	
        47.417	  3.850e-06 	
        47.438	  5.720e-06 	
        47.458	  3.170e-06 	
        47.480	  3.070e-06 	
        47.500	  3.090e-06 	
        47.518	  4.290e-06 	
        47.539	  3.030e-06 	
        47.559	  2.770e-06 	
        47.578	  2.850e-06 	
        47.598	  3.410e-06 	
        47.618	  2.880e-06 	
        47.637	  3.280e-06 	
        47.659	  3.820e-06 	
        47.678	  3.850e-06 	
        47.701	  3.780e-06 	
        47.718	  2.840e-06 	
        47.739	  3.980e-06 	
        47.758	  3.200e-06 	
        47.778	  2.840e-06 	
        47.797	  3.540e-06 	
        47.818	  3.210e-06 	
        47.837	  4.030e-06 	
        47.857	  3.260e-06 	
        47.877	  3.900e-06 	
        47.900	  3.300e-06 	
        47.918	  3.780e-06 	
        47.938	  3.520e-06 	
        47.959	  2.670e-06 	
        47.980	  3.850e-06 	
        47.997	  4.460e-06 	
        48.017	  2.880e-06 	
        48.038	  3.500e-06 	
        48.059	  4.260e-06 	
        48.078	  3.750e-06 	
        48.101	  3.710e-06 	
        48.117	  3.300e-06 	
        48.139	  3.070e-06 	
        48.159	  4.170e-06 	
        48.177	  4.260e-06 	
        48.198	  3.070e-06 	
        48.217	  3.090e-06 	
        48.239	  3.710e-06 	
        48.258	  3.060e-06 	
        48.278	  3.630e-06 	
        48.301	  3.520e-06 	
        48.318	  3.160e-06 	
        48.338	  5.090e-06 	
        48.359	  3.310e-06 	
        48.378	  3.550e-06 	
        48.398	  3.340e-06 	
        48.419	  3.740e-06 	
        48.437	  3.070e-06 	
        48.459	  4.190e-06 	
        48.480	  3.350e-06 	
        48.501	  3.590e-06 	
        48.518	  4.190e-06 	
        48.537	  3.370e-06 	
        48.558	  3.620e-06 	
        48.578	  2.990e-06 	
        48.598	  5.070e-06 	
        48.618	  4.320e-06 	
        48.638	  4.560e-06 	
        48.658	  4.460e-06 	
        48.678	  4.180e-06 	
        48.700	  3.460e-06 	
        48.719	  3.450e-06 	
        48.737	  2.980e-06 	
        48.758	  3.480e-06 	
        48.777	  2.770e-06 	
        48.798	  3.120e-06 	
        48.818	  2.950e-06 	
        48.837	  3.390e-06 	
        48.859	  5.740e-06 	
        48.878	  4.110e-06 	
        48.899	  3.500e-06 	
        48.918	  3.050e-06 	
        48.938	  4.760e-06 	
        48.959	  4.860e-06 	
        48.979	  4.760e-06 	
        48.998	  3.890e-06 	
        49.019	  3.700e-06 	
        49.038	  3.600e-06 	
        49.059	  3.700e-06 	
        49.078	  3.700e-06 	
        49.100	  3.770e-06 	
        49.119	  3.820e-06 	
        49.137	  4.080e-06 	
        49.159	  4.160e-06 	
        49.178	  3.480e-06 	
        49.197	  3.280e-06 	
        49.218	  3.520e-06 	
        49.238	  3.840e-06 	
        49.257	  3.730e-06 	
        49.278	  4.630e-06 	
        49.301	  4.190e-06 	
        49.317	  4.320e-06 	
        49.339	  3.180e-06 	
        49.358	  3.090e-06 	
        49.377	  4.630e-06 	
        49.398	  3.370e-06 	
        49.417	  3.870e-06 	
        49.438	  5.100e-06 	
        49.459	  3.230e-06 	
        49.480	  3.600e-06 	
        49.501	  4.150e-06 	
        49.518	  3.300e-06 	
        49.537	  3.040e-06 	
        49.559	  3.470e-06 	
        49.578	  4.200e-06 	
        49.597	  3.390e-06 	
        49.617	  4.840e-06 	
        49.638	  3.600e-06 	
        49.658	  4.230e-06 	
        49.678	  5.070e-06 	
        49.699	  3.350e-06 	
        49.719	  3.370e-06 	
        49.738	  3.970e-06 	
        49.757	  4.660e-06 	
        49.778	  4.290e-06 	
        49.797	  3.570e-06 	
        49.817	  3.460e-06 	
        49.838	  3.980e-06 	
        49.858	  3.370e-06 	
        49.878	  2.650e-06 	
        49.900	  3.060e-06 	
        49.919	  3.450e-06 	
        49.937	  3.140e-06 	
        49.959	  5.830e-06 	
        49.979	  4.050e-06 	
        49.997	  4.220e-06 	
        50.018	  3.340e-06 	
        50.038	  4.080e-06 	
        50.059	  4.130e-06 	
        50.078	  5.120e-06 	
        50.099	  3.230e-06 	
        50.118	  3.750e-06 	
        50.138	  2.920e-06 	
        50.159	  3.250e-06 	
        50.178	  2.740e-06 	
        50.198	  4.800e-06 	
        50.218	  3.710e-06 	
        50.238	  4.380e-06 	
        50.258	  3.760e-06 	
        50.278	  5.380e-06 	
        50.299	  3.040e-06 	
        50.317	  4.050e-06 	
        50.338	  4.340e-06 	
        50.358	  4.560e-06 	
        50.378	  2.850e-06 	
        50.397	  3.730e-06 	
        50.419	  3.680e-06 	
        50.437	  4.270e-06 	
        50.459	  3.480e-06 	
        50.480	  3.320e-06 	
        50.499	  3.260e-06 	
        50.518	  3.250e-06 	
        50.537	  3.970e-06 	
        50.559	  3.870e-06 	
        50.578	  5.350e-06 	
        50.598	  3.820e-06 	
        50.619	  3.130e-06 	
        50.638	  3.100e-06 	
        50.658	  4.030e-06 	
        50.678	  5.280e-06 	
        50.700	  5.010e-06 	
        50.719	  2.860e-06 	
        50.739	  3.820e-06 	
        50.758	  4.940e-06 	
        50.778	  2.930e-06 	
        50.797	  4.170e-06 	
        50.819	  3.880e-06 	
        50.839	  3.450e-06 	
        50.858	  3.520e-06 	
        50.877	  3.120e-06 	
        50.900	  3.740e-06 	
        50.919	  4.020e-06 	
        50.939	  3.090e-06 	
        50.959	  3.350e-06 	
        50.979	  3.270e-06 	
        50.998	  3.330e-06 	
        51.019	  3.970e-06 	
        51.039	  3.520e-06 	
        51.059	  3.670e-06 	
        51.077	  4.180e-06 	
        51.099	  4.390e-06 	
        51.118	  2.880e-06 	
        51.138	  3.780e-06 	
        51.158	  3.550e-06 	
        51.178	  3.020e-06 	
        51.198	  3.210e-06 	
        51.219	  3.270e-06 	
