;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/01/2023 at 11:58:52
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:204
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:620.0nJ             
;Max:8.810uJ             
;Average:4.880uJ             
;Std.Dev.:1.153uJ             
;Overrange:0                   
;Total Pulses:19927               
;--------------------


;First Pulse Arrived : 09/01/2023 at 11:59:16
  Timestamp   	  Channel A  	
        54.699	  4.340e-06 	
        54.719	  3.300e-06 	
        54.739	  3.310e-06 	
        54.759	  3.820e-06 	
        54.778	  3.490e-06 	
        54.799	  4.660e-06 	
        54.820	  3.900e-06 	
        54.839	  4.390e-06 	
        54.861	  4.340e-06 	
        54.878	  4.440e-06 	
        54.898	  4.620e-06 	
        54.919	  4.390e-06 	
        54.939	  4.600e-06 	
        54.959	  4.240e-06 	
        54.979	  3.840e-06 	
        54.998	  4.000e-06 	
        55.020	  4.470e-06 	
        55.039	  3.940e-06 	
        55.059	  4.240e-06 	
        55.078	  4.380e-06 	
        55.099	  4.300e-06 	
        55.118	  4.240e-06 	
        55.139	  3.380e-06 	
        55.159	  3.890e-06 	
        55.178	  3.870e-06 	
        55.199	  4.130e-06 	
        55.218	  4.360e-06 	
        55.239	  4.430e-06 	
        55.259	  4.370e-06 	
        55.278	  4.370e-06 	
        55.299	  4.220e-06 	
        55.318	  3.630e-06 	
        55.338	  4.310e-06 	
        55.358	  4.520e-06 	
        55.378	  4.040e-06 	
        55.399	  3.550e-06 	
        55.421	  4.100e-06 	
        55.437	  4.470e-06 	
        55.458	  4.470e-06 	
        55.478	  3.620e-06 	
        55.499	  4.130e-06 	
        55.521	  4.450e-06 	
        55.538	  4.090e-06 	
        55.559	  3.960e-06 	
        55.578	  3.680e-06 	
        55.599	  4.290e-06 	
        55.618	  4.260e-06 	
        55.638	  4.760e-06 	
        55.658	  3.870e-06 	
        55.678	  4.220e-06 	
        55.699	  3.510e-06 	
        55.718	  4.560e-06 	
        55.738	  4.330e-06 	
        55.758	  4.620e-06 	
        55.777	  4.660e-06 	
        55.798	  4.510e-06 	
        55.819	  4.330e-06 	
        55.838	  4.320e-06 	
        55.860	  4.490e-06 	
        55.878	  4.420e-06 	
        55.899	  4.500e-06 	
        55.918	  4.390e-06 	
        55.938	  4.310e-06 	
        55.959	  4.040e-06 	
        55.978	  4.100e-06 	
        55.998	  4.260e-06 	
        56.018	  4.240e-06 	
        56.038	  4.360e-06 	
        56.058	  4.600e-06 	
        56.078	  4.410e-06 	
        56.099	  3.350e-06 	
        56.118	  3.600e-06 	
        56.138	  3.460e-06 	
        56.159	  4.110e-06 	
        56.178	  4.450e-06 	
        56.199	  4.210e-06 	
        56.218	  4.270e-06 	
        56.238	  4.320e-06 	
        56.259	  3.700e-06 	
        56.278	  4.210e-06 	
        56.299	  4.240e-06 	
        56.318	  4.400e-06 	
        56.338	  4.050e-06 	
        56.359	  4.380e-06 	
        56.379	  4.230e-06 	
        56.399	  3.940e-06 	
        56.418	  3.660e-06 	
        56.439	  4.280e-06 	
        56.459	  4.490e-06 	
        56.479	  4.130e-06 	
        56.499	  4.150e-06 	
        56.518	  4.490e-06 	
        56.539	  3.710e-06 	
        56.558	  4.700e-06 	
        56.577	  4.350e-06 	
        56.598	  4.470e-06 	
        56.618	  4.810e-06 	
        56.638	  4.320e-06 	
        56.659	  4.130e-06 	
        56.679	  4.360e-06 	
        56.699	  3.970e-06 	
        56.719	  3.820e-06 	
        56.738	  4.390e-06 	
        56.759	  4.510e-06 	
        56.779	  4.020e-06 	
        56.799	  3.940e-06 	
        56.819	  3.760e-06 	
        56.837	  4.240e-06 	
        56.861	  3.610e-06 	
        56.879	  3.890e-06 	
        56.897	  4.090e-06 	
        56.919	  4.770e-06 	
        56.938	  4.240e-06 	
        56.959	  3.870e-06 	
        56.977	  4.650e-06 	
        56.998	  4.050e-06 	
        57.018	  4.540e-06 	
        57.038	  3.420e-06 	
        57.059	  4.500e-06 	
        57.079	  4.420e-06 	
        57.099	  4.640e-06 	
        57.118	  4.510e-06 	
        57.138	  3.740e-06 	
        57.159	  4.310e-06 	
        57.179	  3.810e-06 	
        57.199	  4.060e-06 	
        57.218	  3.940e-06 	
        57.238	  3.650e-06 	
        57.259	  4.410e-06 	
        57.278	  4.600e-06 	
        57.299	  4.460e-06 	
        57.318	  4.690e-06 	
        57.338	  4.670e-06 	
        57.359	  4.330e-06 	
        57.379	  4.240e-06 	
        57.399	  4.590e-06 	
        57.417	  4.030e-06 	
        57.438	  4.470e-06 	
        57.459	  3.830e-06 	
        57.479	  3.800e-06 	
        57.499	  4.510e-06 	
        57.518	  4.300e-06 	
        57.538	  3.590e-06 	
        57.559	  3.860e-06 	
        57.579	  4.000e-06 	
        57.599	  4.250e-06 	
        57.618	  4.690e-06 	
        57.638	  4.410e-06 	
        57.658	  4.180e-06 	
        57.679	  4.000e-06 	
        57.699	  4.460e-06 	
        57.718	  4.480e-06 	
        57.737	  4.410e-06 	
        57.759	  4.400e-06 	
        57.778	  4.330e-06 	
        57.798	  4.150e-06 	
        57.818	  4.240e-06 	
        57.838	  4.320e-06 	
        57.860	  4.150e-06 	
        57.879	  4.110e-06 	
        57.899	  4.060e-06 	
        57.918	  3.920e-06 	
        57.938	  4.040e-06 	
        57.958	  4.390e-06 	
        57.979	  4.470e-06 	
        57.997	  4.570e-06 	
        58.018	  4.170e-06 	
        58.038	  4.720e-06 	
        58.058	  4.150e-06 	
        58.079	  3.930e-06 	
        58.099	  4.560e-06 	
        58.118	  4.350e-06 	
        58.138	  4.300e-06 	
        58.158	  4.450e-06 	
        58.178	  4.340e-06 	
        58.198	  4.450e-06 	
        58.218	  4.460e-06 	
        58.238	  4.170e-06 	
        58.259	  4.170e-06 	
        58.278	  4.180e-06 	
        58.299	  4.220e-06 	
        58.319	  4.060e-06 	
        58.338	  4.560e-06 	
        58.359	  4.500e-06 	
        58.379	  4.450e-06 	
        58.398	  4.170e-06 	
        58.418	  4.240e-06 	
        58.438	  4.590e-06 	
        58.459	  4.600e-06 	
        58.479	  4.280e-06 	
        58.499	  4.430e-06 	
        58.518	  4.360e-06 	
        58.538	  4.460e-06 	
        58.559	  4.340e-06 	
        58.579	  4.350e-06 	
        58.599	  3.940e-06 	
        58.618	  4.260e-06 	
        58.638	  4.290e-06 	
        58.659	  3.610e-06 	
        58.679	  4.000e-06 	
        58.699	  4.260e-06 	
        58.718	  4.220e-06 	
        58.738	  4.330e-06 	
        58.759	  4.140e-06 	
        58.779	  4.410e-06 	
        58.798	  3.730e-06 	
        58.818	  3.940e-06 	
        58.838	  4.840e-06 	
        58.858	  3.980e-06 	
        58.879	  4.170e-06 	
        58.897	  4.440e-06 	
        58.918	  4.300e-06 	
        58.938	  3.830e-06 	
        58.958	  4.340e-06 	
        58.979	  4.490e-06 	
        58.998	  4.490e-06 	
        59.019	  3.970e-06 	
        59.038	  4.360e-06 	
        59.058	  3.810e-06 	
        59.079	  3.560e-06 	
        59.098	  4.860e-06 	
        59.119	  4.070e-06 	
        59.138	  3.630e-06 	
        59.158	  4.180e-06 	
        59.178	  3.760e-06 	
        59.198	  3.620e-06 	
        59.219	  4.910e-06 	
        59.238	  4.670e-06 	
        59.259	  4.360e-06 	
        59.279	  4.570e-06 	
        59.299	  4.320e-06 	
        59.319	  3.540e-06 	
        59.339	  3.960e-06 	
        59.359	  4.490e-06 	
        59.379	  3.700e-06 	
        59.398	  4.260e-06 	
        59.419	  4.430e-06 	
        59.439	  4.640e-06 	
        59.459	  4.460e-06 	
        59.478	  4.450e-06 	
        59.498	  4.380e-06 	
        59.518	  4.690e-06 	
        59.539	  3.680e-06 	
        59.559	  4.000e-06 	
        59.578	  4.360e-06 	
        59.599	  4.380e-06 	
        59.618	  3.940e-06 	
        59.639	  4.470e-06 	
        59.659	  4.260e-06 	
        59.679	  4.450e-06 	
        59.698	  4.470e-06 	
        59.717	  4.290e-06 	
        59.739	  3.460e-06 	
        59.759	  4.080e-06 	
        59.779	  4.230e-06 	
        59.799	  4.390e-06 	
        59.817	  4.450e-06 	
        59.837	  3.930e-06 	
        59.859	  4.090e-06 	
        59.879	  3.520e-06 	
        59.898	  4.190e-06 	
        59.918	  4.410e-06 	
        59.939	  4.190e-06 	
        59.959	  4.180e-06 	
        59.978	  4.110e-06 	
        59.999	  4.490e-06 	
        60.018	  4.520e-06 	
        60.038	  4.560e-06 	
        60.059	  4.220e-06 	
        60.078	  4.430e-06 	
        60.098	  4.240e-06 	
        60.118	  4.040e-06 	
        60.138	  3.910e-06 	
        60.158	  4.020e-06 	
        60.178	  4.250e-06 	
        60.198	  3.770e-06 	
        60.218	  4.260e-06 	
        60.239	  3.760e-06 	
        60.258	  4.180e-06 	
        60.278	  4.010e-06 	
        60.298	  4.670e-06 	
        60.318	  4.190e-06 	
        60.339	  4.540e-06 	
        60.358	  4.240e-06 	
        60.379	  4.450e-06 	
        60.398	  4.100e-06 	
        60.419	  4.320e-06 	
        60.439	  4.130e-06 	
        60.458	  4.410e-06 	
        60.479	  4.490e-06 	
        60.498	  4.430e-06 	
        60.519	  3.890e-06 	
        60.539	  4.240e-06 	
        60.558	  4.540e-06 	
        60.579	  4.240e-06 	
        60.598	  4.490e-06 	
        60.617	  4.190e-06 	
        60.639	  3.890e-06 	
        60.658	  4.660e-06 	
        60.679	  4.690e-06 	
        60.698	  4.740e-06 	
        60.718	  5.200e-06 	
        60.739	  4.670e-06 	
        60.758	  3.700e-06 	
        60.779	  4.070e-06 	
        60.798	  4.450e-06 	
        60.817	  4.640e-06 	
        60.839	  3.980e-06 	
        60.860	  4.250e-06 	
        60.879	  3.790e-06 	
        60.898	  3.770e-06 	
        60.918	  4.190e-06 	
        60.939	  3.760e-06 	
        60.959	  4.050e-06 	
        60.979	  4.300e-06 	
        60.998	  4.060e-06 	
        61.018	  4.280e-06 	
        61.038	  4.070e-06 	
        61.058	  4.310e-06 	
        61.079	  4.240e-06 	
        61.098	  4.280e-06 	
        61.119	  4.110e-06 	
        61.138	  4.450e-06 	
        61.159	  4.280e-06 	
        61.179	  4.280e-06 	
        61.198	  3.770e-06 	
        61.218	  4.450e-06 	
        61.238	  4.210e-06 	
        61.259	  4.180e-06 	
        61.279	  4.510e-06 	
        61.299	  4.470e-06 	
        61.318	  4.030e-06 	
        61.338	  4.850e-06 	
        61.358	  4.040e-06 	
        61.378	  3.400e-06 	
        61.398	  4.170e-06 	
        61.418	  4.150e-06 	
        61.438	  4.260e-06 	
        61.458	  4.100e-06 	
        61.478	  4.200e-06 	
        61.498	  4.470e-06 	
        61.518	  4.600e-06 	
        61.538	  4.660e-06 	
        61.559	  4.220e-06 	
        61.579	  3.890e-06 	
        61.598	  3.510e-06 	
        61.618	  5.090e-06 	
        61.637	  4.430e-06 	
        61.659	  4.950e-06 	
        61.679	  4.850e-06 	
        61.698	  4.710e-06 	
        61.718	  4.100e-06 	
        61.738	  4.620e-06 	
        61.758	  3.810e-06 	
        61.778	  3.330e-06 	
        61.798	  4.000e-06 	
        61.819	  4.150e-06 	
        61.838	  3.760e-06 	
        61.860	  4.080e-06 	
        61.878	  4.410e-06 	
        61.899	  4.300e-06 	
        61.918	  4.300e-06 	
        61.938	  4.390e-06 	
        61.959	  4.520e-06 	
        61.978	  3.460e-06 	
        61.998	  4.330e-06 	
        62.018	  4.530e-06 	
        62.038	  4.010e-06 	
        62.059	  4.480e-06 	
        62.078	  4.440e-06 	
        62.099	  4.370e-06 	
        62.118	  3.980e-06 	
        62.139	  3.980e-06 	
        62.159	  4.110e-06 	
        62.179	  4.410e-06 	
        62.197	  3.920e-06 	
        62.218	  3.750e-06 	
        62.239	  4.030e-06 	
        62.258	  4.240e-06 	
        62.278	  4.520e-06 	
        62.298	  4.490e-06 	
        62.318	  4.450e-06 	
        62.338	  4.300e-06 	
        62.359	  3.920e-06 	
        62.379	  3.610e-06 	
        62.399	  4.190e-06 	
        62.418	  3.970e-06 	
        62.438	  4.410e-06 	
        62.459	  4.070e-06 	
        62.479	  4.160e-06 	
        62.498	  3.660e-06 	
        62.518	  4.610e-06 	
        62.538	  3.640e-06 	
        62.557	  4.300e-06 	
        62.579	  4.730e-06 	
        62.598	  4.590e-06 	
        62.618	  3.860e-06 	
        62.639	  4.070e-06 	
        62.658	  4.510e-06 	
        62.678	  4.520e-06 	
        62.698	  4.160e-06 	
        62.719	  4.410e-06 	
        62.739	  4.150e-06 	
        62.757	  4.140e-06 	
        62.779	  3.980e-06 	
        62.798	  3.530e-06 	
        62.818	  4.020e-06 	
        62.839	  4.030e-06 	
        62.860	  4.190e-06 	
        62.879	  4.940e-06 	
        62.897	  4.460e-06 	
        62.918	  4.250e-06 	
        62.939	  4.400e-06 	
        62.958	  4.800e-06 	
        62.979	  4.640e-06 	
        62.998	  4.450e-06 	
        63.017	  3.920e-06 	
        63.039	  4.340e-06 	
        63.058	  3.990e-06 	
        63.079	  4.270e-06 	
        63.098	  4.490e-06 	
        63.119	  3.920e-06 	
        63.138	  4.190e-06 	
        63.158	  3.900e-06 	
        63.178	  3.490e-06 	
        63.198	  4.380e-06 	
        63.217	  4.400e-06 	
        63.239	  4.880e-06 	
        63.258	  4.800e-06 	
        63.279	  4.660e-06 	
        63.298	  4.340e-06 	
        63.318	  4.660e-06 	
        63.339	  4.210e-06 	
        63.358	  4.370e-06 	
        63.379	  4.270e-06 	
        63.397	  4.470e-06 	
        63.417	  4.270e-06 	
        63.439	  4.500e-06 	
        63.458	  4.310e-06 	
        63.479	  4.410e-06 	
        63.498	  4.320e-06 	
        63.517	  5.370e-06 	
        63.538	  5.170e-06 	
        63.558	  3.970e-06 	
        63.579	  4.560e-06 	
        63.598	  4.600e-06 	
        63.618	  4.940e-06 	
        63.638	  4.320e-06 	
        63.659	  4.510e-06 	
        63.679	  4.340e-06 	
        63.698	  4.620e-06 	
        63.718	  4.920e-06 	
        63.738	  4.180e-06 	
        63.758	  5.220e-06 	
        63.779	  5.140e-06 	
        63.798	  4.920e-06 	
        63.818	  4.270e-06 	
        63.838	  4.590e-06 	
        63.860	  4.810e-06 	
        63.879	  4.130e-06 	
        63.899	  4.540e-06 	
        63.918	  4.520e-06 	
        63.939	  4.620e-06 	
        63.958	  4.360e-06 	
        63.979	  4.930e-06 	
        63.999	  4.580e-06 	
        64.018	  4.730e-06 	
        64.039	  3.990e-06 	
        64.058	  4.060e-06 	
        64.079	  4.420e-06 	
        64.098	  4.790e-06 	
        64.118	  4.130e-06 	
        64.139	  4.020e-06 	
        64.158	  4.300e-06 	
        64.179	  3.760e-06 	
        64.199	  4.310e-06 	
        64.218	  4.360e-06 	
        64.238	  4.310e-06 	
        64.258	  4.040e-06 	
        64.279	  3.900e-06 	
        64.299	  4.090e-06 	
        64.318	  4.900e-06 	
        64.338	  4.550e-06 	
        64.359	  3.960e-06 	
        64.378	  4.580e-06 	
        64.398	  4.360e-06 	
        64.418	  4.640e-06 	
        64.439	  3.910e-06 	
        64.458	  3.890e-06 	
        64.479	  4.430e-06 	
        64.499	  4.260e-06 	
        64.518	  4.980e-06 	
        64.538	  4.450e-06 	
        64.558	  3.830e-06 	
        64.579	  3.750e-06 	
        64.599	  4.700e-06 	
        64.618	  4.370e-06 	
        64.637	  3.710e-06 	
        64.658	  4.160e-06 	
        64.679	  4.360e-06 	
        64.699	  4.170e-06 	
        64.718	  4.460e-06 	
        64.738	  4.510e-06 	
        64.758	  4.120e-06 	
        64.779	  4.410e-06 	
        64.798	  4.340e-06 	
        64.818	  4.290e-06 	
        64.839	  4.280e-06 	
        64.860	  4.400e-06 	
        64.879	  4.560e-06 	
        64.898	  4.380e-06 	
        64.918	  4.390e-06 	
        64.939	  4.020e-06 	
        64.958	  3.910e-06 	
        64.978	  4.550e-06 	
        64.998	  4.510e-06 	
        65.018	  4.390e-06 	
        65.039	  4.190e-06 	
        65.059	  4.100e-06 	
        65.079	  4.020e-06 	
        65.098	  3.440e-06 	
        65.118	  4.000e-06 	
        65.139	  3.810e-06 	
        65.159	  4.350e-06 	
        65.179	  4.510e-06 	
        65.199	  4.670e-06 	
        65.218	  3.900e-06 	
        65.239	  4.230e-06 	
        65.258	  4.600e-06 	
        65.279	  4.600e-06 	
        65.299	  3.980e-06 	
        65.318	  4.010e-06 	
        65.339	  4.640e-06 	
        65.359	  4.620e-06 	
        65.379	  4.240e-06 	
        65.398	  3.940e-06 	
        65.419	  3.840e-06 	
        65.437	  4.220e-06 	
        65.459	  3.830e-06 	
        65.479	  4.350e-06 	
        65.499	  4.570e-06 	
        65.518	  4.250e-06 	
        65.539	  4.520e-06 	
        65.559	  4.170e-06 	
        65.578	  4.230e-06 	
        65.598	  4.260e-06 	
        65.618	  4.210e-06 	
        65.639	  4.110e-06 	
        65.659	  4.210e-06 	
        65.678	  3.530e-06 	
        65.699	  3.390e-06 	
        65.719	  4.070e-06 	
        65.738	  3.960e-06 	
        65.759	  3.920e-06 	
        65.779	  4.230e-06 	
        65.799	  4.230e-06 	
        65.818	  3.510e-06 	
        65.839	  3.870e-06 	
        65.861	  4.440e-06 	
        65.879	  4.240e-06 	
        65.899	  3.870e-06 	
        65.918	  3.810e-06 	
        65.938	  3.960e-06 	
        65.957	  3.880e-06 	
        65.979	  4.260e-06 	
        65.999	  4.260e-06 	
        66.018	  4.210e-06 	
        66.038	  3.560e-06 	
        66.059	  3.810e-06 	
        66.079	  3.830e-06 	
        66.099	  3.850e-06 	
        66.118	  4.330e-06 	
        66.138	  3.810e-06 	
        66.159	  4.590e-06 	
        66.178	  4.230e-06 	
        66.199	  4.000e-06 	
        66.218	  4.790e-06 	
        66.239	  4.280e-06 	
        66.258	  4.010e-06 	
        66.279	  4.100e-06 	
        66.299	  3.410e-06 	
        66.318	  3.480e-06 	
        66.339	  4.170e-06 	
        66.359	  4.070e-06 	
        66.378	  4.320e-06 	
        66.399	  4.640e-06 	
        66.418	  4.640e-06 	
        66.439	  4.760e-06 	
        66.459	  4.110e-06 	
        66.478	  4.470e-06 	
        66.499	  3.900e-06 	
        66.518	  4.260e-06 	
        66.539	  4.600e-06 	
        66.559	  3.880e-06 	
        66.578	  4.220e-06 	
        66.598	  4.530e-06 	
        66.618	  4.600e-06 	
        66.639	  4.070e-06 	
        66.659	  3.890e-06 	
        66.678	  4.230e-06 	
        66.699	  4.480e-06 	
        66.718	  3.790e-06 	
        66.739	  3.940e-06 	
        66.759	  4.900e-06 	
        66.779	  4.540e-06 	
        66.799	  4.390e-06 	
        66.818	  4.660e-06 	
        66.838	  4.440e-06 	
        66.859	  4.480e-06 	
        66.878	  4.240e-06 	
        66.898	  3.610e-06 	
        66.918	  4.300e-06 	
        66.938	  4.570e-06 	
        66.959	  4.340e-06 	
        66.979	  4.170e-06 	
        66.999	  4.100e-06 	
        67.017	  4.010e-06 	
        67.039	  3.920e-06 	
        67.058	  4.320e-06 	
        67.079	  4.610e-06 	
        67.099	  4.600e-06 	
        67.118	  4.280e-06 	
        67.139	  4.250e-06 	
        67.158	  4.010e-06 	
        67.178	  4.360e-06 	
        67.198	  4.510e-06 	
        67.218	  4.410e-06 	
        67.239	  4.420e-06 	
        67.259	  4.140e-06 	
        67.278	  4.530e-06 	
        67.299	  4.320e-06 	
        67.318	  3.890e-06 	
        67.339	  4.340e-06 	
        67.359	  4.190e-06 	
        67.378	  4.060e-06 	
        67.399	  4.340e-06 	
        67.417	  4.020e-06 	
        67.439	  4.150e-06 	
        67.459	  4.310e-06 	
        67.478	  4.270e-06 	
        67.499	  4.680e-06 	
        67.518	  4.580e-06 	
        67.539	  4.120e-06 	
        67.559	  3.610e-06 	
        67.578	  4.260e-06 	
        67.599	  4.590e-06 	
        67.618	  4.580e-06 	
        67.639	  4.590e-06 	
        67.658	  4.500e-06 	
        67.678	  4.560e-06 	
        67.699	  4.810e-06 	
        67.718	  4.380e-06 	
        67.739	  4.620e-06 	
        67.759	  4.460e-06 	
        67.778	  4.520e-06 	
        67.798	  5.010e-06 	
        67.818	  5.010e-06 	
        67.839	  4.740e-06 	
        67.859	  3.460e-06 	
        67.878	  4.330e-06 	
        67.899	  4.880e-06 	
        67.918	  4.680e-06 	
        67.939	  4.170e-06 	
        67.959	  4.550e-06 	
        67.978	  4.230e-06 	
        67.999	  3.760e-06 	
        68.018	  4.070e-06 	
        68.038	  4.020e-06 	
        68.059	  4.360e-06 	
        68.078	  4.210e-06 	
        68.099	  4.160e-06 	
        68.118	  3.970e-06 	
        68.138	  4.380e-06 	
        68.158	  4.380e-06 	
        68.179	  4.270e-06 	
        68.199	  4.350e-06 	
        68.219	  4.260e-06 	
        68.239	  3.480e-06 	
        68.258	  3.600e-06 	
        68.279	  4.340e-06 	
        68.299	  4.040e-06 	
        68.318	  4.010e-06 	
        68.339	  3.910e-06 	
        68.358	  4.090e-06 	
        68.379	  4.000e-06 	
        68.399	  4.110e-06 	
        68.419	  4.430e-06 	
        68.437	  4.170e-06 	
        68.459	  4.400e-06 	
        68.478	  4.280e-06 	
        68.499	  4.540e-06 	
        68.518	  4.060e-06 	
        68.537	  3.510e-06 	
        68.559	  4.600e-06 	
        68.579	  4.150e-06 	
        68.599	  4.230e-06 	
        68.619	  4.300e-06 	
        68.639	  4.300e-06 	
        68.658	  4.690e-06 	
        68.677	  4.050e-06 	
        68.699	  4.370e-06 	
        68.719	  4.310e-06 	
        68.739	  4.120e-06 	
        68.759	  4.170e-06 	
        68.779	  4.130e-06 	
        68.798	  3.750e-06 	
        68.818	  4.000e-06 	
        68.839	  4.510e-06 	
        68.859	  4.950e-06 	
        68.879	  4.590e-06 	
        68.899	  4.360e-06 	
        68.918	  4.330e-06 	
        68.937	  4.380e-06 	
        68.958	  4.070e-06 	
        68.977	  4.080e-06 	
        68.999	  4.210e-06 	
        69.018	  4.420e-06 	
        69.038	  4.660e-06 	
        69.059	  4.460e-06 	
        69.078	  4.210e-06 	
        69.099	  4.250e-06 	
        69.118	  3.790e-06 	
        69.139	  3.380e-06 	
        69.159	  3.320e-06 	
        69.177	  3.980e-06 	
        69.199	  4.260e-06 	
        69.218	  4.060e-06 	
        69.238	  4.410e-06 	
        69.258	  3.990e-06 	
        69.278	  3.810e-06 	
        69.299	  4.260e-06 	
        69.318	  4.640e-06 	
        69.339	  4.360e-06 	
        69.358	  4.430e-06 	
        69.378	  4.220e-06 	
        69.399	  4.520e-06 	
        69.418	  4.520e-06 	
        69.438	  4.570e-06 	
        69.457	  4.450e-06 	
        69.478	  4.580e-06 	
        69.499	  4.560e-06 	
        69.518	  4.460e-06 	
        69.537	  4.000e-06 	
        69.559	  4.360e-06 	
        69.578	  4.890e-06 	
        69.599	  4.290e-06 	
        69.619	  4.490e-06 	
        69.638	  4.090e-06 	
        69.658	  4.060e-06 	
        69.678	  4.360e-06 	
        69.699	  4.540e-06 	
        69.718	  4.010e-06 	
        69.738	  4.240e-06 	
        69.759	  4.080e-06 	
        69.777	  4.100e-06 	
        69.799	  4.000e-06 	
        69.818	  4.110e-06 	
        69.838	  3.830e-06 	
        69.859	  4.040e-06 	
        69.877	  4.410e-06 	
        69.898	  3.790e-06 	
        69.919	  3.860e-06 	
        69.938	  4.040e-06 	
        69.959	  3.920e-06 	
        69.978	  4.050e-06 	
        69.998	  3.770e-06 	
        70.018	  3.510e-06 	
        70.038	  3.620e-06 	
        70.059	  4.200e-06 	
        70.078	  3.890e-06 	
        70.098	  3.060e-06 	
        70.118	  3.810e-06 	
        70.138	  3.970e-06 	
        70.159	  4.150e-06 	
        70.178	  4.060e-06 	
        70.197	  4.190e-06 	
        70.218	  4.110e-06 	
        70.239	  4.600e-06 	
        70.258	  4.110e-06 	
        70.279	  4.070e-06 	
        70.299	  3.870e-06 	
        70.318	  4.630e-06 	
        70.337	  4.580e-06 	
        70.359	  4.820e-06 	
        70.379	  4.100e-06 	
        70.399	  3.890e-06 	
        70.419	  3.890e-06 	
        70.437	  3.490e-06 	
        70.459	  4.360e-06 	
        70.479	  4.130e-06 	
        70.499	  4.310e-06 	
        70.519	  3.900e-06 	
        70.538	  4.450e-06 	
        70.558	  4.110e-06 	
        70.579	  3.730e-06 	
        70.599	  3.690e-06 	
        70.618	  3.420e-06 	
        70.638	  3.320e-06 	
        70.658	  3.630e-06 	
        70.679	  3.720e-06 	
        70.699	  4.260e-06 	
        70.719	  4.220e-06 	
        70.738	  3.830e-06 	
        70.759	  3.810e-06 	
        70.777	  3.810e-06 	
        70.799	  4.140e-06 	
        70.819	  4.200e-06 	
        70.838	  3.730e-06 	
        70.859	  3.660e-06 	
        70.877	  3.950e-06 	
        70.898	  4.040e-06 	
        70.918	  4.120e-06 	
        70.938	  5.580e-06 	
        70.959	  4.740e-06 	
        70.979	  4.560e-06 	
        70.998	  4.430e-06 	
        71.019	  4.240e-06 	
        71.038	  4.210e-06 	
        71.058	  3.980e-06 	
        71.079	  3.590e-06 	
        71.098	  4.220e-06 	
        71.119	  4.730e-06 	
        71.138	  4.250e-06 	
        71.159	  3.610e-06 	
        71.178	  3.600e-06 	
        71.198	  4.320e-06 	
        71.217	  4.240e-06 	
        71.238	  4.590e-06 	
        71.257	  4.490e-06 	
        71.279	  3.920e-06 	
        71.298	  4.380e-06 	
        71.318	  4.320e-06 	
        71.337	  4.440e-06 	
        71.359	  4.440e-06 	
        71.377	  4.540e-06 	
        71.399	  4.440e-06 	
        71.419	  4.630e-06 	
        71.438	  4.240e-06 	
        71.458	  4.610e-06 	
        71.478	  4.680e-06 	
        71.498	  4.370e-06 	
        71.518	  4.500e-06 	
        71.539	  4.560e-06 	
        71.557	  3.660e-06 	
        71.579	  4.210e-06 	
        71.599	  4.200e-06 	
        71.618	  4.070e-06 	
        71.638	  4.200e-06 	
        71.658	  4.380e-06 	
        71.679	  4.070e-06 	
        71.699	  4.460e-06 	
        71.718	  4.570e-06 	
        71.737	  4.390e-06 	
        71.759	  4.410e-06 	
        71.779	  4.680e-06 	
        71.798	  4.450e-06 	
        71.818	  4.260e-06 	
        71.839	  4.380e-06 	
        71.859	  4.240e-06 	
        71.878	  3.980e-06 	
        71.898	  4.220e-06 	
        71.918	  4.380e-06 	
        71.939	  4.240e-06 	
        71.959	  4.780e-06 	
        71.978	  4.620e-06 	
        71.998	  3.910e-06 	
        72.018	  4.520e-06 	
        72.039	  4.210e-06 	
        72.059	  3.550e-06 	
        72.078	  4.190e-06 	
        72.099	  3.910e-06 	
        72.118	  3.820e-06 	
        72.139	  3.490e-06 	
        72.159	  3.860e-06 	
        72.179	  4.040e-06 	
        72.199	  3.700e-06 	
        72.218	  3.760e-06 	
        72.239	  4.240e-06 	
        72.259	  4.070e-06 	
        72.278	  4.240e-06 	
        72.299	  3.930e-06 	
        72.318	  4.380e-06 	
        72.339	  4.450e-06 	
        72.359	  4.830e-06 	
        72.378	  5.100e-06 	
        72.399	  4.630e-06 	
        72.418	  4.660e-06 	
        72.439	  4.240e-06 	
        72.459	  4.420e-06 	
        72.479	  4.350e-06 	
        72.498	  4.510e-06 	
        72.518	  4.210e-06 	
        72.538	  4.520e-06 	
        72.559	  4.110e-06 	
        72.579	  4.560e-06 	
        72.599	  4.700e-06 	
        72.618	  4.770e-06 	
        72.638	  5.390e-06 	
        72.658	  4.430e-06 	
        72.677	  3.760e-06 	
        72.699	  4.560e-06 	
        72.718	  4.610e-06 	
        72.739	  4.340e-06 	
